source,target,duree,date,service,detailservice,accorderie,id
546,303,00:30:00,2013-10-24,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,40215
654,288,01:00:00,2013-10-31,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,40265
296,475,02:00:00,2013-10-31,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40270
359,475,02:00:00,2013-10-31,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40271
339,475,06:00:00,2013-10-31,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40272
292,475,04:00:00,2013-10-31,Transport / Déménagement,Transport avec camionnette,88.0,40498
339,475,03:00:00,2013-11-01,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40499
477,315,02:00:00,2013-10-25,Artisanat / Couture / Vêtements,Fabrication vêtements en tricot,88.0,40500
313,475,05:00:00,2013-11-01,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,40501
313,475,01:30:00,2013-11-06,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,40502
456,500,05:00:00,2013-11-06,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,40503
489,487,01:00:00,2013-11-03,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,88.0,40504
344,430,08:00:00,2013-11-06,Langues / Littérature,Traduction textes français à anglais,88.0,40505
430,339,04:30:00,2013-11-05,Travaux / Entretien / Jardinage,Aide pour rénovation,88.0,40510
295,475,03:30:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40511
299,475,03:30:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40512
359,475,03:30:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40513
300,475,03:30:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40514
505,581,01:00:00,2013-11-03,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,40515
292,475,02:00:00,2013-10-02,Transport / Déménagement,Transport avec camionnette,88.0,40516
292,475,02:00:00,2013-09-15,Transport / Déménagement,Transport avec camionnette,88.0,40517
311,475,07:00:00,2013-11-02,Sports / Loisirs / Animation,Animation fêtes et événements,88.0,40521
282,584,06:00:00,2013-10-31,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,40524
331,286,02:00:00,2013-11-08,Santé / Maternité / Esthétique,Reiki,88.0,40537
320,475,07:00:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40733
313,475,07:00:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40734
339,474,07:00:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40735
311,474,07:00:00,2013-11-02,Sports / Loisirs / Animation,Animation fêtes et événements,88.0,40736
296,475,03:30:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40737
307,475,07:00:00,2013-11-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,40738
654,617,01:00:00,2013-11-05,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,40740
282,475,04:00:00,2013-11-07,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,40741
311,546,02:00:00,2013-11-08,Travaux / Entretien / Jardinage,Réparation petits appareils électriques,88.0,40742
325,346,03:30:00,2013-11-05,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,40745
367,424,02:30:00,2013-11-11,Administration / Emploi / Organisation,Rédaction Curriculum vitae,88.0,40834
475,313,06:00:00,2013-11-15,Crédit solidaire,Demande de prêt,88.0,40841
475,387,06:00:00,2013-11-15,Crédit solidaire,Demande de prêt,88.0,40846
475,505,06:00:00,2013-11-15,Crédit solidaire,Demande de prêt,88.0,40847
475,317,06:00:00,2013-11-15,Crédit solidaire,Demande de prêt,88.0,40848
344,475,02:00:00,2013-11-21,Autres transactions,Bon cadeau,88.0,41024
344,475,02:30:00,2013-11-19,Échanges associatifs,Représentation de L'Accorderie,88.0,41052
676,475,02:30:00,2013-11-19,Échanges associatifs,Représentation de L'Accorderie,88.0,41054
330,475,02:00:00,2013-11-19,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,41057
304,475,01:30:00,2013-11-20,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,41058
344,312,03:00:00,2013-11-21,Informatique / Bureautique,Petites annonces sur internet,88.0,41059
320,287,02:00:00,2013-11-17,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,41065
654,617,04:00:00,2013-11-15,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41066
339,475,01:30:00,2013-11-12,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,41070
304,475,01:00:00,2013-11-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,41071
505,286,01:00:00,2013-11-14,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,41074
339,475,04:00:00,2013-11-13,Échanges associatifs,Animation kiosque pour L'Accorderie,88.0,41075
282,475,04:00:00,2013-11-13,Accompagnement / Gardiennage / Animaux,Accompagnement personnes immigrantes,88.0,41076
546,475,04:00:00,2013-11-13,Échanges associatifs,Animation kiosque pour L'Accorderie,88.0,41077
339,475,01:30:00,2013-11-15,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,41078
847,760,03:00:00,2013-11-17,Travaux / Entretien / Jardinage,Ménage léger,88.0,41079
289,607,01:00:00,2013-11-17,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41080
654,288,01:00:00,2013-11-14,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41082
325,529,02:00:00,2013-11-15,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,88.0,41083
331,286,02:00:00,2013-11-08,Santé / Maternité / Esthétique,Reiki,88.0,41167
326,568,04:00:00,2013-11-14,Cuisine / Alimentation,Aide pour cuisiner,88.0,41179
289,607,01:00:00,2013-11-24,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41296
430,426,02:30:00,2013-11-26,Travaux / Entretien / Jardinage,Réparation de meubles,88.0,41297
653,426,04:00:00,2013-11-26,Informatique / Bureautique,Initiation générale à l'informatique,88.0,41298
676,474,04:00:00,2013-11-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,41301
654,288,01:00:00,2013-11-21,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41304
523,475,02:00:00,2013-12-02,Réseau Accorderie,Tâches manuelles pour le Réseau,88.0,41305
282,546,00:30:00,2013-11-03,Accompagnement / Gardiennage / Animaux,Accompagnement jeux de société,88.0,41314
344,312,01:00:00,2013-12-01,Informatique / Bureautique,Recherche Internet,88.0,41316
313,275,02:00:00,2013-12-02,Cuisine / Alimentation,Confection desserts pour événements,88.0,41317
339,275,01:00:00,2013-11-02,Sports / Loisirs / Animation,Animation fêtes et événements,88.0,41319
469,344,03:00:00,2013-12-02,Transport / Déménagement,Transport de matériel avec voiture,88.0,41322
469,344,02:00:00,2013-11-30,Transport / Déménagement,Transport de matériel avec voiture,88.0,41323
654,288,01:00:00,2013-11-29,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41326
282,283,00:30:00,2013-11-23,Accompagnement / Gardiennage / Animaux,Accompagnement jeux de société,88.0,41327
330,475,02:00:00,2013-12-02,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,41330
320,475,02:00:00,2013-11-27,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,41331
339,475,02:00:00,2013-11-27,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,41335
313,475,02:00:00,2013-11-27,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,41337
307,475,02:00:00,2013-11-27,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,41339
330,583,01:00:00,2013-11-24,Santé / Maternité / Esthétique,Méditation,88.0,41341
330,396,01:00:00,2013-11-24,Santé / Maternité / Esthétique,Méditation,88.0,41344
621,475,01:30:00,2013-12-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,41360
505,584,03:00:00,2013-11-13,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,41406
282,584,05:30:00,2013-11-13,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,41407
362,390,01:00:00,2013-12-09,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,41486
331,583,02:00:00,2013-11-26,Santé / Maternité / Esthétique,Reiki,88.0,41733
331,583,02:00:00,2013-12-05,Santé / Maternité / Esthétique,Reiki,88.0,41734
289,607,01:00:00,2013-12-15,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41736
497,469,01:00:00,2013-12-18,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,88.0,41737
654,617,08:00:00,2013-12-14,,,88.0,41738
654,288,01:00:00,2013-12-12,,,88.0,41739
469,344,02:00:00,2013-12-14,Transport / Déménagement,Transport de matériel avec voiture,88.0,41740
469,344,01:00:00,2013-12-13,Transport / Déménagement,Transport de matériel avec voiture,88.0,41741
341,535,01:00:00,2013-12-13,Transport / Déménagement,Transport besoins divers,88.0,41742
469,344,01:30:00,2013-12-10,Transport / Déménagement,Transport pour les courses,88.0,41747
304,497,02:00:00,2013-12-09,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,41748
654,617,04:00:00,2013-12-06,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41749
450,291,04:00:00,2013-12-06,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,88.0,41750
362,303,01:00:00,2013-12-07,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,41751
621,475,01:00:00,2013-12-20,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,41752
545,621,00:30:00,2013-12-14,Transport / Déménagement,Transport de matériel avec voiture,88.0,41753
289,607,01:30:00,2013-12-10,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41759
545,621,01:00:00,2013-12-22,Transport / Déménagement,Transport de matériel avec voiture,88.0,41802
359,271,01:00:00,2013-12-26,Arts / Culture / Éducation,Apprentissage de la clarinette,88.0,41893
331,583,03:00:00,2013-12-22,Santé / Maternité / Esthétique,Reiki,88.0,41894
456,487,01:00:00,2014-01-06,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,41896
469,535,01:00:00,2013-12-17,Transport / Déménagement,Transport pour les courses,88.0,41897
469,535,01:00:00,2013-12-19,Transport / Déménagement,Transport pour les courses,88.0,41898
549,272,02:00:00,2013-12-29,Administration / Emploi / Organisation,Choix de carrière,88.0,41899
304,320,03:00:00,2013-12-27,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,41900
469,279,02:00:00,2013-12-16,Transport / Déménagement,Transport de matériel avec voiture,88.0,41901
304,475,02:00:00,2013-12-18,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,41902
654,288,01:00:00,2013-12-16,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,41903
489,475,01:00:00,2013-12-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,41904
676,475,04:00:00,2013-11-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,41906
676,475,04:00:00,2012-11-27,Échanges associatifs,Entretien ménager des locaux,88.0,41907
676,475,05:00:00,2012-12-04,Échanges associatifs,Entretien ménager des locaux,88.0,41908
676,475,05:00:00,2012-12-11,Échanges associatifs,Entretien ménager des locaux,88.0,41909
676,475,15:00:00,2013-11-01,Échanges associatifs,Entretien ménager des locaux,88.0,41910
339,475,03:00:00,2013-12-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,41919
313,475,03:00:00,2013-12-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,41920
330,312,01:30:00,2013-12-24,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,42226
649,272,02:00:00,2013-12-29,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,42227
716,272,02:00:00,2013-12-29,Administration / Emploi / Organisation,Rédaction Curriculum vitae,88.0,42228
344,312,01:00:00,2014-01-13,Informatique / Bureautique,Petites annonces sur internet,88.0,42229
304,475,02:00:00,2014-01-15,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,42230
304,475,01:00:00,2014-01-15,AccOrdi,Rencontre de travail projet AccOrdi,88.0,42232
505,581,01:00:00,2014-01-14,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,42233
459,505,07:00:00,2014-01-13,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,42234
505,577,01:00:00,2014-01-16,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,42235
505,475,00:30:00,2014-01-16,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,42236
505,451,01:00:00,2014-01-14,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,42237
304,340,02:00:00,2014-01-20,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,42238
621,475,00:30:00,2014-01-23,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,42242
359,271,01:00:00,2014-01-11,Arts / Culture / Éducation,Apprentissage de la clarinette,88.0,42286
359,271,01:00:00,2014-01-17,Arts / Culture / Éducation,Apprentissage de la clarinette,88.0,42295
502,492,01:00:00,2014-02-01,Travaux / Entretien / Jardinage,Ménage léger,88.0,42436
340,345,45:00:00,2014-02-04,,,88.0,42513
306,302,01:00:00,2014-01-27,Administration / Emploi / Organisation,Aide conception de formation ou conférence,88.0,42562
311,546,06:00:00,2014-01-24,Travaux / Entretien / Jardinage,Réparation petits appareils électriques,88.0,42564
289,607,01:00:00,2014-01-26,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,42565
654,288,01:00:00,2014-01-29,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,42566
676,475,02:00:00,2014-01-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,42568
430,272,02:00:00,2014-01-27,Travaux / Entretien / Jardinage,Conseils projet de rénovation,88.0,42569
505,456,01:00:00,2014-02-02,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,42570
344,312,02:00:00,2014-02-02,Informatique / Bureautique,Recherche Internet,88.0,42571
346,584,06:00:00,2014-01-31,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,42574
310,584,04:00:00,2014-02-28,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,43198
340,584,04:00:00,2014-01-31,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,42576
325,339,05:00:00,2014-02-02,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,42653
289,607,01:00:00,2014-02-02,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,42654
339,475,04:00:00,2014-02-03,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,42655
330,475,02:00:00,2014-02-03,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,42656
330,475,02:00:00,2014-01-29,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,42657
280,475,02:00:00,2014-02-05,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,42659
313,475,02:00:00,2014-02-05,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,42660
339,475,02:00:00,2014-02-05,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,42661
307,475,02:00:00,2014-02-05,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,42662
397,344,02:00:00,2014-02-05,Administration / Emploi / Organisation,Aide démarches juridiques,88.0,42663
344,312,02:00:00,2014-02-05,Informatique / Bureautique,Initiation générale à l'informatique,88.0,42664
505,584,03:30:00,2014-01-31,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,42665
325,339,05:00:00,2014-01-29,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,42666
342,584,03:30:00,2014-01-31,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,42669
545,621,02:00:00,2014-02-07,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,88.0,42670
621,475,00:30:00,2014-02-12,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,42671
505,584,03:30:00,2014-01-30,Achat regroupé,Partage des commandes,88.0,42732
475,473,06:00:00,2014-02-14,AccOrdi,Demande de prêt AccOrdi,88.0,42770
654,288,01:00:00,2014-02-05,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,42852
307,475,02:00:00,2014-02-11,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,42853
344,282,01:30:00,2014-02-06,Administration / Emploi / Organisation,Recherche d'emploi,88.0,42854
649,285,01:30:00,2014-02-06,Administration / Emploi / Organisation,Rédaction Curriculum vitae,88.0,42855
443,272,01:00:00,2014-02-07,Travaux / Entretien / Jardinage,Aide pour rénovation,88.0,42856
304,475,04:00:00,2014-02-10,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,42858
341,446,01:00:00,2014-02-12,Transport / Déménagement,Transport besoins divers,88.0,42859
656,446,01:00:00,2014-02-12,Transport / Déménagement,Transport besoins divers,88.0,42860
611,546,01:00:00,2014-02-04,Arts / Culture / Éducation,Apprentissage du piano,88.0,42861
304,475,06:00:00,2014-02-12,AccOrdi,Rencontre de travail projet AccOrdi,88.0,42862
304,475,02:30:00,2014-02-12,Échanges associatifs,Développement d'outils pour L'Accorderie,88.0,42863
280,475,02:00:00,2014-02-11,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,42867
450,475,01:00:00,2014-02-06,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,42868
535,475,02:00:00,2014-02-12,Échanges associatifs,Développement d'outils pour L'Accorderie,88.0,42869
341,492,00:30:00,2014-02-20,Transport / Déménagement,Transport besoins divers,88.0,42915
335,325,05:00:00,2014-02-23,Informatique / Bureautique,Initiation Word,88.0,42922
456,487,01:00:00,2014-02-03,Artisanat / Couture / Vêtements,Petites réparations vêtements,88.0,42981
505,487,01:00:00,2014-02-12,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,42982
344,285,01:00:00,2014-02-19,Informatique / Bureautique,Initiation médias sociaux sur Internet,88.0,42989
344,283,01:30:00,2014-02-19,Informatique / Bureautique,Initiation médias sociaux sur Internet,88.0,42990
304,475,04:30:00,2014-02-19,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,42991
304,475,01:00:00,2014-02-20,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,42992
304,340,04:00:00,2014-02-20,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,42993
330,320,01:30:00,2014-02-24,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,42994
339,475,06:00:00,2014-02-20,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,42995
621,475,00:30:00,2014-02-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,42998
331,583,03:00:00,2014-02-19,Santé / Maternité / Esthétique,Reiki,88.0,43101
531,475,00:30:00,2011-07-25,Cuisine / Alimentation,Cuisine plats colombiens,88.0,43234
621,475,02:30:00,2011-10-26,Échanges associatifs,Rencontre Comité de développement Hochelaga-Maisonneuve,88.0,43235
727,475,02:00:00,2011-10-06,Échanges associatifs,Rencontre Comité de développement Hochelaga-Maisonneuve,88.0,43236
535,475,02:00:00,2011-10-29,Hébergement / Voyage / Stationnement,Hébergement en maison courte durée,88.0,43237
602,475,01:00:00,2011-11-17,Crédit solidaire,Rencontre pour demande de prêt,88.0,43238
654,475,00:30:00,2012-01-19,Crédit solidaire,Rencontre de travail crédit solidaire,88.0,43239
560,475,00:30:00,2012-01-19,Crédit solidaire,Rencontre pour demande de prêt,88.0,43240
727,475,00:30:00,2012-05-31,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,43242
494,475,04:00:00,2012-06-13,Cuisine / Alimentation,Cuisine plats asiatiques,88.0,43243
513,475,04:00:00,2012-06-13,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,43244
741,475,02:00:00,2012-06-13,Transport / Déménagement,Transport pour les courses,88.0,43245
676,475,01:00:00,2012-06-27,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,43246
676,475,03:30:00,2012-06-29,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,43247
489,475,01:00:00,2012-07-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43248
676,475,02:00:00,2012-07-17,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,43249
494,475,01:00:00,2012-07-11,Langues / Littérature,Correction textes en français,88.0,43250
546,475,02:00:00,2012-10-10,Autres transactions,Promotion saisonnière,88.0,43267
546,475,02:00:00,2012-10-10,Autres transactions,Promotion saisonnière,88.0,43268
654,475,02:00:00,2012-09-26,Crédit solidaire,Rencontre de travail crédit solidaire,88.0,43269
676,475,06:00:00,2012-08-14,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43271
676,475,01:00:00,2012-09-23,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43272
489,475,01:30:00,2012-10-04,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43273
676,475,03:00:00,2012-10-08,Échanges associatifs,Graphisme pour L'Accorderie,88.0,43274
654,475,02:00:00,2012-10-01,Crédit solidaire,Rencontre pour demande de prêt,88.0,43275
654,475,04:00:00,2012-10-10,Crédit solidaire,Rencontre de travail crédit solidaire,88.0,43276
430,475,04:30:00,2012-08-26,Échanges associatifs,Rencontre de travail aménagement / entretien des locaux,88.0,43278
560,475,01:00:00,2012-12-13,Crédit solidaire,Analyse d'une demande de prêt,88.0,43279
477,475,03:00:00,2013-01-07,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43280
513,475,02:00:00,2012-11-14,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,43282
513,475,01:30:00,2012-11-15,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,43283
546,475,02:00:00,2012-11-14,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43284
546,475,01:00:00,2012-11-15,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43285
546,475,01:00:00,2012-11-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,88.0,43286
505,475,01:00:00,2013-04-22,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43287
341,475,00:30:00,2013-06-04,Échanges associatifs,Session d'accueil de L'Accorderie,88.0,43289
335,475,02:00:00,2013-07-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,43291
310,584,04:00:00,2014-01-31,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,43296
359,474,07:00:00,2013-08-31,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,43374
335,266,05:00:00,2014-03-17,Transport / Déménagement,Covoiturage de Montréal vers Québec,88.0,43475
304,475,03:00:00,2014-02-28,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43522
272,475,03:00:00,2014-02-28,Échanges associatifs,Développement d'outils pour L'Accorderie,88.0,43524
339,475,01:30:00,2014-03-13,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43563
346,584,03:00:00,2014-02-27,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43551
344,584,01:30:00,2014-03-07,Échanges associatifs,Rencontre de travail comité de financement,88.0,43552
325,339,05:00:00,2014-03-07,Travaux / Entretien / Jardinage,Peinture intérieure,88.0,43553
654,475,01:30:00,2014-03-08,Crédit solidaire,Rencontre pour demande de prêt,88.0,43557
283,584,05:00:00,2014-02-27,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,43558
282,584,05:00:00,2014-02-27,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,43559
264,584,02:00:00,2014-02-27,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,43560
272,584,07:00:00,2014-02-27,Achat regroupé,Tâches manuelles pour achat regroupé,88.0,43561
282,475,01:30:00,2014-03-07,Échanges associatifs,Rencontre de travail comité de financement,88.0,43562
621,475,01:00:00,2014-03-20,Échanges associatifs,Tâches cléricales pour L'Accorderie,88.0,43564
296,265,01:00:00,2014-03-14,Arts / Culture / Éducation,Apprentissage du piano,88.0,43661
654,288,01:00:00,2014-03-12,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,43662
282,344,02:00:00,2014-03-17,Administration / Emploi / Organisation,Coaching gestion des affaires,88.0,43664
654,475,01:00:00,2014-03-12,Crédit solidaire,Rencontre pour demande de prêt,88.0,43665
649,279,01:30:00,2014-03-04,Administration / Emploi / Organisation,Recherche d'emploi,88.0,43667
304,477,01:00:00,2014-03-06,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,43668
646,279,01:30:00,2014-03-01,Administration / Emploi / Organisation,Recherche d'emploi,88.0,43669
289,607,01:00:00,2014-03-09,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,43670
289,607,01:00:00,2014-03-02,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,43671
304,329,04:00:00,2014-03-12,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,88.0,43673
325,329,05:00:00,2013-07-01,Transport / Déménagement,Des bras pour moyen déménagement,88.0,43674
282,475,03:00:00,2014-03-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43675
330,320,01:30:00,2014-03-17,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,43676
307,475,01:00:00,2014-03-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,88.0,43677
304,475,02:00:00,2014-03-19,AccOrdi,Rencontre de travail projet AccOrdi,88.0,43680
535,475,01:00:00,2014-03-19,AccOrdi,Rencontre de travail projet AccOrdi,88.0,43681
362,724,01:00:00,2014-03-20,Santé / Maternité / Esthétique,Massothérapie thérapeutique,88.0,43683
281,287,02:00:00,2013-11-07,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison,88.0,43685
339,280,02:00:00,2014-03-21,Cuisine / Alimentation,Cuisine pour réception ou activités,88.0,43686
654,545,02:00:00,2014-03-20,Administration / Emploi / Organisation,Initiation comptabilité,88.0,43687
688,297,01:30:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43688
653,444,01:30:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43689
397,344,02:30:00,2014-03-22,Administration / Emploi / Organisation,Aide démarches juridiques,88.0,43690
277,313,01:00:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,44102
688,622,01:00:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43692
688,340,00:30:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43693
653,306,01:00:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43694
277,258,01:00:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43695
653,340,01:00:00,2014-03-22,Administration / Emploi / Organisation,Tenue de livres comptables,88.0,43696
315,475,00:30:00,2014-03-22,Échanges associatifs,Organisation / animation activité de L'Accorderie,88.0,43697
688,545,01:00:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43698
653,263,01:00:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43699
277,278,01:00:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43700
282,475,02:00:00,2014-03-19,Échanges associatifs,Accueil/réception permanence Accorderie,88.0,43701
688,315,01:00:00,2014-03-22,Administration / Emploi / Organisation,Rapport d'impôt personnel,88.0,43702
289,607,01:00:00,2014-03-16,Arts / Culture / Éducation,Apprentissage de la guitare,88.0,43703
331,583,02:00:00,2014-03-19,Santé / Maternité / Esthétique,Reiki,88.0,43718
654,475,02:00:00,2014-03-21,Échanges associatifs,Rencontre de travail comité de financement,88.0,43770
