source,target,duree,date,service,detailservice,accorderie,id
734,358,00:30:00,2013-03-20,Langues / Littérature,Conversation espagnole,104.0,35455
734,439,00:30:00,2013-03-06,Langues / Littérature,Conversation espagnole,104.0,35456
734,590,00:30:00,2013-03-20,Langues / Littérature,Conversation espagnole,104.0,35457
612,569,05:30:00,2013-02-28,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,35458
612,569,04:30:00,2013-03-30,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,35459
734,439,00:30:00,2013-03-20,Langues / Littérature,Conversation espagnole,104.0,35460
734,848,00:30:00,2013-03-20,Langues / Littérature,Conversation espagnole,104.0,35461
734,590,00:30:00,2013-03-13,Langues / Littérature,Conversation espagnole,104.0,35462
734,486,00:30:00,2013-03-13,Langues / Littérature,Conversation espagnole,104.0,35463
734,439,00:30:00,2013-03-13,Langues / Littérature,Conversation espagnole,104.0,35464
734,848,00:30:00,2013-03-27,Langues / Littérature,Conversation espagnole,104.0,35465
734,590,00:30:00,2013-03-27,Langues / Littérature,Conversation espagnole,104.0,35467
734,439,00:30:00,2013-03-27,Langues / Littérature,Conversation espagnole,104.0,35469
734,384,00:30:00,2013-03-06,Langues / Littérature,Conversation espagnole,104.0,35470
521,784,02:00:00,2013-03-01,Artisanat / Couture / Vêtements,Coud bas de pantalon,104.0,35619
356,602,02:00:00,2013-04-15,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,35621
506,847,01:00:00,2011-01-23,Informatique / Bureautique,Initiation générale à l'informatique,104.0,35624
399,569,00:30:00,2013-03-07,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,35636
415,554,03:00:00,2013-04-18,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,35680
415,390,01:00:00,2013-04-17,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,35706
356,860,02:30:00,2013-04-22,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,35754
909,427,01:00:00,2012-11-20,Informatique / Bureautique,Initiation logiciel de messagerie / Outlook,104.0,35806
909,475,01:00:00,2012-11-20,Informatique / Bureautique,Initiation logiciel de messagerie / Outlook,104.0,35807
356,860,03:00:00,2013-04-29,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,35860
625,612,02:00:00,2013-04-06,Santé / Maternité / Esthétique,Coupe cheveux,104.0,35890
683,381,00:30:00,2013-04-11,Informatique / Bureautique,Optimisation matériel informatique (hardware),104.0,35891
612,484,01:30:00,2013-04-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,35892
617,569,02:00:00,2013-03-11,Crédit solidaire,Rencontre de travail crédit solidaire,104.0,35893
611,569,05:00:00,2013-04-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,35894
611,569,00:30:00,2013-04-13,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,35895
611,355,02:00:00,2013-04-13,Informatique / Bureautique,Initiation générale à l'informatique,104.0,35896
443,554,03:00:00,2013-04-17,Cuisine / Alimentation,Confection pâtisserie,104.0,35898
351,569,02:00:00,2013-04-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,35899
353,569,02:00:00,2013-04-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,35900
611,355,01:30:00,2013-04-20,Informatique / Bureautique,Initiation générale à l'informatique,104.0,35901
617,569,04:00:00,2013-04-25,Crédit solidaire,Analyse d'une demande de prêt,104.0,35904
611,355,02:00:00,2013-04-27,Informatique / Bureautique,Initiation générale à l'informatique,104.0,35905
611,569,01:00:00,2013-04-30,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,35906
697,569,06:00:00,2013-04-29,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,35907
398,569,03:00:00,2013-04-30,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,35908
625,568,02:00:00,2013-03-18,Santé / Maternité / Esthétique,Coupe cheveux,104.0,36010
560,516,00:30:00,2013-04-09,Transport / Déménagement,Transport besoins divers,104.0,36014
356,860,02:00:00,2013-05-06,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,36105
683,554,03:00:00,2013-05-01,Travaux / Entretien / Jardinage,Réparation appareils électroniques,104.0,36163
415,554,04:00:00,2013-04-30,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,36166
560,385,00:30:00,2013-05-06,Transport / Déménagement,Transport besoins divers,104.0,36177
625,611,01:00:00,2013-04-09,Santé / Maternité / Esthétique,Coupe cheveux,104.0,36179
625,568,01:00:00,2013-04-09,Santé / Maternité / Esthétique,Coupe cheveux,104.0,36180
625,415,01:00:00,2013-04-09,Santé / Maternité / Esthétique,Coupe cheveux,104.0,36181
560,816,01:00:00,2013-04-01,Transport / Déménagement,Transport besoins divers,104.0,36183
608,569,04:00:00,2012-02-08,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,36184
652,569,04:00:00,2012-02-08,Cuisine / Alimentation,Cuisine plats italiens,104.0,36185
617,569,02:00:00,2013-04-04,Échanges associatifs,Rencontre de travail comité gestion,104.0,36186
683,569,02:00:00,2013-04-04,Échanges associatifs,Rencontre de travail comité gestion,104.0,36189
734,438,00:30:00,2013-03-27,Langues / Littérature,Conversation espagnole,104.0,36204
734,438,00:30:00,2013-03-06,Langues / Littérature,Conversation espagnole,104.0,36205
734,438,00:30:00,2013-04-03,Langues / Littérature,Conversation espagnole,104.0,36206
734,438,00:30:00,2013-04-24,Langues / Littérature,Conversation espagnole,104.0,36207
734,590,00:30:00,2013-04-03,Langues / Littérature,Conversation espagnole,104.0,36209
734,590,00:30:00,2013-04-10,Langues / Littérature,Conversation espagnole,104.0,36210
734,590,00:30:00,2013-04-24,Langues / Littérature,Conversation espagnole,104.0,36211
734,358,00:30:00,2013-04-03,Langues / Littérature,Conversation espagnole,104.0,36213
734,439,00:30:00,2013-04-03,Langues / Littérature,Conversation espagnole,104.0,36214
734,439,00:30:00,2013-04-10,Langues / Littérature,Conversation espagnole,104.0,36215
734,848,00:30:00,2013-04-03,Langues / Littérature,Conversation espagnole,104.0,36216
734,848,00:30:00,2013-04-24,Langues / Littérature,Conversation espagnole,104.0,36217
734,848,00:30:00,2013-05-01,Langues / Littérature,Conversation espagnole,104.0,36218
734,486,00:30:00,2013-04-03,Langues / Littérature,Conversation espagnole,104.0,36219
734,486,00:30:00,2013-04-10,Langues / Littérature,Conversation espagnole,104.0,36220
734,486,00:30:00,2013-04-24,Langues / Littérature,Conversation espagnole,104.0,36222
734,486,00:30:00,2013-05-01,Langues / Littérature,Conversation espagnole,104.0,36223
402,537,05:00:00,2013-03-12,Transport / Déménagement,Des bras pour gros déménagement,104.0,36257
356,860,02:00:00,2013-05-13,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,36282
569,669,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36436
569,425,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36437
569,361,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36438
569,698,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36439
569,516,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36440
569,444,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36441
569,372,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36442
569,492,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36443
569,568,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36444
569,774,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36445
578,608,02:00:00,2013-05-05,Transport / Déménagement,Transport besoins divers,104.0,36586
398,569,03:30:00,2013-04-30,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,36669
356,860,02:00:00,2013-06-03,Échanges associatifs,Accueil/réception permanence Accorderie,104.0,36809
415,554,03:30:00,2013-05-14,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,36827
415,554,03:30:00,2013-05-21,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,36828
571,569,01:00:00,2013-06-05,Achat regroupé,Tâches cléricales pour achat regroupé,104.0,37205
569,386,02:00:00,2013-10-02,Achat regroupé,Commande au groupe d'achats,104.0,40163
560,370,00:30:00,2013-05-11,Transport / Déménagement,Transport besoins divers,104.0,36906
569,560,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36918
569,600,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36919
569,697,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36920
569,716,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36921
569,713,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36922
569,630,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36923
569,617,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36924
963,569,02:00:00,2013-04-02,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,36925
569,745,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36926
569,571,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36927
697,569,03:00:00,2013-04-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,36928
569,611,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36929
569,482,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36930
569,498,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36931
569,546,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36932
498,669,00:30:00,2013-04-02,Transport / Déménagement,Transport besoins divers,104.0,36933
569,672,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36934
569,478,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36935
396,569,02:30:00,2013-04-04,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,36938
569,554,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36940
569,443,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36941
569,413,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36942
569,396,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36943
569,392,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36944
569,387,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36945
569,385,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36946
569,378,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36947
569,374,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36948
569,688,02:00:00,2013-03-01,Achat regroupé,Commande au groupe d'achats,104.0,36949
569,608,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36950
569,560,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36951
569,600,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36952
569,716,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36953
569,617,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36954
569,745,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36955
569,787,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36956
569,611,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36957
569,498,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36958
569,488,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36959
569,478,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36960
569,405,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36961
569,392,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36962
569,365,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36963
569,359,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36964
569,398,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36965
569,385,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36966
569,734,02:00:00,2013-05-01,Achat regroupé,Commande au groupe d'achats,104.0,36967
569,478,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36968
569,697,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36969
569,498,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36970
569,745,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36971
569,672,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36972
569,488,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36973
569,378,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36974
569,482,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36975
569,387,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36976
569,571,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36977
569,343,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36978
569,359,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36979
569,396,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36980
569,713,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36981
569,617,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36982
569,560,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36983
569,719,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36984
569,392,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36985
569,385,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36986
569,734,02:00:00,2013-06-01,Achat regroupé,Commande au groupe d'achats,104.0,36987
339,569,05:00:00,2013-06-05,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,104.0,37048
683,693,03:00:00,2013-04-19,Transport / Déménagement,Transport de matériel avec voiture,104.0,37728
378,569,01:00:00,2013-04-03,Réseau Accorderie,Tâches cléricales pour le Réseau,104.0,37085
617,569,02:00:00,2013-04-08,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37086
611,569,02:00:00,2013-04-09,Divers,Conseils consommation responsable,104.0,37087
406,569,03:00:00,2013-04-09,Sports / Loisirs / Animation,Organisation petits événements,104.0,37089
723,569,02:30:00,2013-04-23,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,37098
617,569,02:30:00,2013-04-23,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37100
611,569,01:00:00,2013-04-23,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,37104
652,569,04:00:00,2013-04-20,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37107
379,569,06:00:00,2013-04-25,Administration / Emploi / Organisation,Conseils achat propriété,104.0,37109
569,693,06:00:00,2013-07-08,Crédit solidaire,Demande de prêt,104.0,37727
617,569,02:00:00,2013-04-25,Crédit solidaire,Demande de prêt,104.0,37111
683,554,03:00:00,2013-04-30,Informatique / Bureautique,Optimisation matériel informatique (hardware),104.0,37117
683,569,00:30:00,2013-04-30,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,37118
611,569,04:00:00,2013-04-30,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37119
359,569,03:30:00,2013-04-30,Administration / Emploi / Organisation,Conseils budgétaires,104.0,37120
398,569,06:00:00,2013-04-30,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37121
478,569,02:30:00,2013-05-01,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37122
351,569,02:00:00,2013-05-02,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,37124
348,569,02:00:00,2013-05-02,Sports / Loisirs / Animation,Mise en forme personnalisée pour adultes,104.0,37125
697,569,03:00:00,2013-05-07,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,37126
612,569,01:00:00,2013-05-06,Échanges associatifs,Session d'accueil de L'Accorderie,104.0,37127
612,569,00:30:00,2013-05-09,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,37128
406,569,03:00:00,2013-05-09,Sports / Loisirs / Animation,Organisation petits événements,104.0,37130
683,569,03:00:00,2013-04-29,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,37132
617,569,03:00:00,2013-04-29,Échanges associatifs,Formation pour L'Accorderie,104.0,37133
608,569,03:00:00,2013-04-24,Échanges associatifs,Formation pour L'Accorderie,104.0,37134
344,569,02:00:00,2013-05-16,Travaux / Entretien / Jardinage,Ménage léger,104.0,37135
346,569,02:00:00,2013-05-16,Arts / Culture / Éducation,Initiation dessin,104.0,37136
428,569,03:00:00,2013-05-11,Transport / Déménagement,Transport besoins divers,104.0,37137
387,355,02:00:00,2013-05-13,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37138
672,569,05:00:00,2013-05-14,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,37139
387,569,01:30:00,2013-04-12,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,37140
697,569,07:00:00,2013-05-22,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,37141
697,569,02:00:00,2013-05-24,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,37142
387,569,02:30:00,2013-04-24,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,37143
424,569,01:30:00,2013-04-25,Langues / Littérature,Conseils en édition,104.0,37144
424,569,00:30:00,2013-04-25,Langues / Littérature,Lecture manuscrit avant envoi éditeur,104.0,37145
424,365,00:30:00,2013-04-25,Langues / Littérature,Lecture manuscrit avant envoi éditeur,104.0,37146
424,723,00:30:00,2013-04-25,Langues / Littérature,Lecture manuscrit avant envoi éditeur,104.0,37147
424,713,00:30:00,2013-04-25,Langues / Littérature,Lecture manuscrit avant envoi éditeur,104.0,37148
424,532,00:30:00,2013-04-25,Langues / Littérature,Lecture manuscrit avant envoi éditeur,104.0,37149
387,355,01:30:00,2013-05-25,Langues / Littérature,Conversation anglaise,104.0,37151
359,355,02:00:00,2013-05-30,Administration / Emploi / Organisation,Conseils budgétaires,104.0,37152
577,569,02:00:00,2013-05-31,Achat regroupé,Rencontre de travail achat regroupé,104.0,37153
398,612,05:30:00,2013-06-03,Transport / Déménagement,Des bras pour petit déménagement,104.0,37155
697,569,05:00:00,2013-06-03,Échanges associatifs,Tâches cléricales pour L'Accorderie,104.0,37156
343,630,06:00:00,2013-05-24,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,104.0,37157
343,569,03:00:00,2013-05-30,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,104.0,37158
539,612,04:00:00,2013-05-18,Échanges associatifs,Entretien ménager des locaux,104.0,37159
723,612,02:00:00,2013-05-18,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,104.0,37160
464,612,04:00:00,2013-05-18,Travaux / Entretien / Jardinage,Ménage léger,104.0,37161
548,612,02:00:00,2013-05-18,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,104.0,37162
548,612,00:30:00,2013-05-30,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,104.0,37163
548,612,01:00:00,2013-06-01,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,104.0,37164
414,612,03:00:00,2013-06-01,Arts / Culture / Éducation,Initiation dessin,104.0,37165
625,612,02:00:00,2013-05-16,Santé / Maternité / Esthétique,Coupe cheveux,104.0,37166
482,569,04:00:00,2013-06-12,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37167
356,349,00:30:00,2013-06-12,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,104.0,37266
356,446,00:30:00,2013-06-12,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,104.0,37267
356,955,00:30:00,2013-06-12,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,104.0,37268
356,864,00:30:00,2013-06-12,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,104.0,37269
569,847,03:30:00,2013-06-19,Autres transactions,Transfert d'heures,104.0,37390
375,612,02:00:00,2013-06-30,,,104.0,37558
356,446,00:30:00,2013-06-26,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,104.0,37572
356,955,00:30:00,2013-06-26,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,104.0,37573
356,864,00:30:00,2013-06-26,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,104.0,37574
356,925,00:30:00,2013-06-26,Accompagnement / Gardiennage / Animaux,Accompagnement yoga,104.0,37575
612,539,00:30:00,2013-04-27,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37599
612,617,00:30:00,2013-04-13,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37600
612,617,00:30:00,2013-04-27,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37601
612,723,00:30:00,2013-04-13,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37602
612,548,00:30:00,2013-04-13,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37603
612,548,00:30:00,2013-04-27,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37606
612,548,00:30:00,2013-05-04,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37607
612,548,00:30:00,2013-05-11,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37608
612,548,00:30:00,2013-05-25,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37609
612,617,00:30:00,2013-05-11,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37610
612,723,00:30:00,2013-05-04,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37611
612,723,00:30:00,2013-05-11,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37612
612,548,00:30:00,2013-05-04,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37613
612,539,00:30:00,2013-05-04,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37614
612,539,00:30:00,2013-05-11,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37615
612,539,00:30:00,2013-05-25,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37616
612,548,00:30:00,2013-06-08,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37617
612,548,00:30:00,2013-06-22,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37618
612,548,00:30:00,2013-06-29,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37619
612,617,00:30:00,2013-06-08,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37620
612,617,00:30:00,2013-06-22,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37621
612,723,00:30:00,2013-06-08,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37622
612,723,00:30:00,2013-06-29,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37623
612,406,00:30:00,2013-06-08,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37624
612,548,00:30:00,2013-06-29,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37625
612,539,00:30:00,2013-06-29,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37626
612,539,00:30:00,2013-06-22,Arts / Culture / Éducation,Initiation peinture à l'huile,104.0,37627
612,569,01:30:00,2013-02-18,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,37709
396,569,01:30:00,2013-02-18,Échanges associatifs,Rencontre de travail comité gestion,104.0,37710
396,569,02:00:00,2013-03-03,Échanges associatifs,Rencontre de travail comité gestion,104.0,37711
464,612,02:30:00,2013-04-05,Travaux / Entretien / Jardinage,Ménage léger,104.0,37714
387,569,02:00:00,2013-04-11,Échanges associatifs,Organisation / animation activité de L'Accorderie,104.0,37715
491,569,02:00:00,2013-04-11,Échanges associatifs,Rencontre de travail comité gestion,104.0,37716
491,569,02:00:00,2013-03-14,Échanges associatifs,Rencontre de travail comité gestion,104.0,37717
611,569,02:00:00,2013-06-08,Échanges associatifs,Rencontre de travail comité gestion,104.0,37718
723,569,02:00:00,2013-06-08,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,104.0,37719
617,569,02:00:00,2013-06-08,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,104.0,37720
734,569,02:30:00,2013-04-17,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,104.0,37721
734,569,02:00:00,2013-04-17,Échanges associatifs,Formation pour L'Accorderie,104.0,37722
352,569,02:00:00,2013-04-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,37723
359,770,01:00:00,2013-04-02,Langues / Littérature,Correction textes en anglais,104.0,37724
331,569,01:30:00,2013-06-28,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,37725
539,569,18:00:00,2012-08-07,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,104.0,37729
385,378,02:30:00,2013-04-17,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison,104.0,37731
745,384,01:00:00,2013-04-28,Transport / Déménagement,Des bras pour petit déménagement,104.0,37732
569,847,00:30:00,2013-04-05,Transport / Déménagement,Des bras pour petit déménagement,104.0,37733
395,569,02:30:00,2013-05-01,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37734
345,569,02:00:00,2013-05-16,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,37735
571,569,02:00:00,2013-05-30,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37736
424,565,00:30:00,2013-04-25,Langues / Littérature,Conseils en édition,104.0,37737
396,569,03:30:00,2013-05-30,Achat regroupé,Tâches manuelles pour achat regroupé,104.0,37738
498,569,02:00:00,2013-07-08,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,37739
498,569,00:30:00,2013-06-04,Échanges associatifs,Tâches manuelles pour L'Accorderie,104.0,37740
745,672,00:30:00,2013-06-01,Transport / Déménagement,Transport besoins divers,104.0,37741
376,569,05:00:00,2013-06-15,Échanges associatifs,Animation kiosque pour L'Accorderie,104.0,37744
380,569,05:00:00,2013-06-15,Échanges associatifs,Animation kiosque pour L'Accorderie,104.0,37745
415,554,02:00:00,2013-06-24,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,37746
359,385,01:00:00,2013-06-24,Langues / Littérature,Correction textes en anglais,104.0,37748
683,398,04:00:00,2013-06-02,Informatique / Bureautique,Optimisation matériel informatique (hardware),104.0,37751
415,568,01:30:00,2013-06-26,Santé / Maternité / Esthétique,Massothérapie thérapeutique,104.0,37752
672,745,08:00:00,2013-07-01,Travaux / Entretien / Jardinage,Peinture intérieure,104.0,37754
376,770,16:00:00,2013-06-30,Langues / Littérature,Rédaction textes en français,104.0,37756
569,425,02:00:00,2013-07-12,Achat regroupé,Commande au groupe d'achats,104.0,37833
569,556,02:00:00,2013-07-12,Achat regroupé,Commande au groupe d'achats,104.0,37841
565,332,00:30:00,2013-06-29,Langues / Littérature,Apprentissage de l'anglais,104.0,37866
565,697,00:30:00,2013-06-29,Langues / Littérature,Apprentissage de l'anglais,104.0,37867
565,705,00:30:00,2013-06-29,Langues / Littérature,Apprentissage de l'anglais,104.0,37868
565,334,00:30:00,2013-06-29,Langues / Littérature,Apprentissage de l'anglais,104.0,37869
