source,target,duree,date,service,detailservice,accorderie,id
1616,1566,04:00:00,2011-07-25,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24754
1252,952,01:00:00,2011-07-27,Arts / Culture / Éducation,Formation en chant,2.0,24760
1034,1798,01:00:00,2011-07-22,Santé / Maternité / Esthétique,Réflexologie,2.0,24761
1335,1951,02:30:00,2011-07-25,Santé / Maternité / Esthétique,Massothérapie de détente,2.0,24762
901,1717,01:00:00,2011-07-22,Travaux / Entretien / Jardinage,Ménage léger,2.0,24763
892,1579,09:30:00,2011-07-22,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,24765
910,1579,03:00:00,2011-07-25,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,24766
1275,1566,02:30:00,2011-07-21,Échanges associatifs,Rencontre de travail pour journal,2.0,24767
1246,1566,02:30:00,2011-07-21,Échanges associatifs,Rencontre de travail pour journal,2.0,24768
1237,1566,02:30:00,2011-07-21,Administration / Emploi / Organisation,Rapport d'impôt personnel,2.0,24769
1801,1566,02:30:00,2011-07-21,Échanges associatifs,Rencontre de travail pour journal,2.0,24770
1272,1566,00:30:00,2011-07-22,Échanges associatifs,Tâches manuelles pour L'Accorderie,2.0,24771
891,1566,00:30:00,2011-07-22,Échanges associatifs,Tâches manuelles pour L'Accorderie,2.0,24772
1931,1566,00:30:00,2011-07-22,Échanges associatifs,Tâches manuelles pour L'Accorderie,2.0,24773
1016,1921,00:30:00,2011-07-12,Sports / Loisirs / Animation,Préparation expédition plein air,2.0,24774
1275,1227,02:30:00,2011-07-22,Administration / Emploi / Organisation,Conseils démarrage entreprise,2.0,24775
1016,1921,02:30:00,2011-07-12,Travaux / Entretien / Jardinage,Réparation vélos,2.0,24776
898,1275,07:30:00,2011-07-20,Travaux / Entretien / Jardinage,Ménage léger,2.0,24777
1040,1566,04:00:00,2011-07-26,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24778
1466,1366,01:30:00,2011-07-27,Transport / Déménagement,Transport pour les courses,2.0,24779
1132,1146,02:00:00,2011-07-13,Transport / Déménagement,Transport besoins divers,2.0,24785
1091,1146,01:00:00,2011-07-20,Transport / Déménagement,Transport besoins divers,2.0,24786
1275,888,02:00:00,2011-07-25,Administration / Emploi / Organisation,Coaching gestion des affaires,2.0,24787
977,909,01:00:00,2011-07-18,Santé / Maternité / Esthétique,Soins esthétiques,2.0,24788
1366,1566,03:30:00,2011-07-27,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24789
1744,1366,00:30:00,2011-07-26,Informatique / Bureautique,Grave disques compacts,2.0,24792
977,888,01:30:00,2011-07-07,Informatique / Bureautique,Initiation conception de site web,2.0,24800
965,1967,01:30:00,2011-07-27,Travaux / Entretien / Jardinage,Ménage léger,2.0,24801
1002,1566,04:00:00,2011-07-28,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24802
900,1366,02:30:00,2011-07-29,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,2.0,24808
1841,1823,02:00:00,2011-07-29,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,2.0,24809
876,1275,20:00:00,2011-07-29,Autres transactions,Transfert d'heures,2.0,24810
1317,920,03:00:00,2011-07-24,Informatique / Bureautique,Grave DVD,2.0,24811
1616,1566,01:30:00,2011-08-01,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24812
898,1275,07:00:00,2011-07-19,Travaux / Entretien / Jardinage,Ménage léger,2.0,24816
903,1161,02:00:00,2011-07-23,Transport / Déménagement,Des bras pour gros déménagement,2.0,24817
884,888,02:00:00,2011-07-25,Informatique / Bureautique,Conception site web,2.0,24818
903,1773,01:30:00,2011-07-26,Transport / Déménagement,Des bras pour gros déménagement,2.0,24819
913,902,01:00:00,2011-08-01,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,2.0,24820
1194,1453,02:00:00,2011-08-01,Transport / Déménagement,Transport avec camionnette,2.0,24821
1366,1566,04:00:00,2011-08-02,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24822
1039,1161,02:00:00,2011-07-23,Transport / Déménagement,Des bras pour moyen déménagement,2.0,24824
1335,1068,02:00:00,2011-07-31,Santé / Maternité / Esthétique,Massothérapie thérapeutique,2.0,24825
892,878,01:00:00,2011-07-30,Sports / Loisirs / Animation,Initiation patin à roues alignées,2.0,24831
1194,875,04:00:00,2011-08-01,Transport / Déménagement,Transport avec camionnette,2.0,24832
1366,1566,03:30:00,2011-08-03,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24833
1566,1606,06:00:00,2011-08-02,Crédit solidaire,Demande de prêt,2.0,24835
1997,1566,03:00:00,2011-08-02,Crédit solidaire,Rencontre pour demande de prêt,2.0,24836
1566,1344,06:00:00,2011-08-04,Crédit solidaire,Demande de prêt,2.0,24837
1841,1973,00:30:00,2011-08-04,,,2.0,24838
1954,1453,01:00:00,2011-04-25,Administration / Emploi / Organisation,Tenue de livres comptables,2.0,24839
1954,1453,01:00:00,2011-04-29,Administration / Emploi / Organisation,Rapport d'impôt personnel,2.0,24840
965,1967,01:00:00,2011-07-31,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,2.0,24841
1002,1566,04:00:00,2011-08-04,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24842
1275,888,02:00:00,2011-07-26,Administration / Emploi / Organisation,Coaching gestion des affaires,2.0,24843
1366,1566,04:00:00,2011-08-01,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24844
1945,1566,03:00:00,2011-08-04,Crédit solidaire,Rencontre pour demande de prêt,2.0,24845
895,1040,04:00:00,2011-07-30,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,24849
1319,1216,15:00:00,2011-08-05,Hébergement / Voyage / Stationnement,Hébergement en maison courte durée,2.0,24850
1148,1566,07:00:00,2011-06-14,Réseau Accorderie,Participation à vidéo / outils de promotion Réseau,2.0,24851
1040,1566,02:00:00,2011-08-05,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24853
1112,1616,02:00:00,2011-08-04,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,2.0,24854
1616,1566,04:00:00,2011-08-08,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24855
1108,1683,00:30:00,2011-08-08,Travaux / Entretien / Jardinage,Réparation vélos,2.0,24856
1068,876,18:30:00,2011-08-06,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,24857
913,1390,01:30:00,2011-08-04,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,2.0,24862
1319,894,01:30:00,2011-08-05,Transport / Déménagement,Transport besoins divers,2.0,24863
1945,1566,01:00:00,2011-08-05,Crédit solidaire,Analyse d'une demande de prêt,2.0,24864
1313,1566,02:00:00,2011-08-05,Crédit solidaire,Analyse d'une demande de prêt,2.0,24865
2045,1566,02:00:00,2011-08-05,Crédit solidaire,Analyse d'une demande de prêt,2.0,24866
1997,1566,01:00:00,2011-08-05,Crédit solidaire,Analyse d'une demande de prêt,2.0,24867
2029,1382,00:30:00,2011-07-26,Transport / Déménagement,Transport besoins divers,2.0,24868
1335,1951,02:00:00,2011-08-10,Santé / Maternité / Esthétique,Pédicure,2.0,24869
1046,894,02:30:00,2011-08-05,Transport / Déménagement,Transport besoins divers,2.0,24870
2018,1566,07:00:00,2011-06-14,Réseau Accorderie,Participation à vidéo / outils de promotion Réseau,2.0,24949
1342,1566,04:00:00,2011-08-09,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24872
898,1616,01:30:00,2011-08-09,Travaux / Entretien / Jardinage,Ménage léger,2.0,24873
918,1566,03:00:00,2011-08-10,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24874
1420,952,02:30:00,2011-08-10,Transport / Déménagement,Transport besoins divers,2.0,24875
913,1390,02:00:00,2011-08-11,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,2.0,24888
932,1967,01:30:00,2011-08-10,Santé / Maternité / Esthétique,Coupe cheveux,2.0,24889
1227,1566,07:00:00,2011-06-14,Réseau Accorderie,Participation à vidéo / outils de promotion Réseau,2.0,24948
1034,1841,01:30:00,2011-08-08,Santé / Maternité / Esthétique,Massothérapie de détente,2.0,24891
1068,876,16:00:00,2011-08-10,Travaux / Entretien / Jardinage,Peinture intérieure,2.0,24892
1199,1921,01:00:00,2011-08-01,Santé / Maternité / Esthétique,Coupe cheveux,2.0,24893
1112,1566,02:00:00,2011-08-15,Achat regroupé,Appels téléphoniques achat regroupé,2.0,24906
937,1968,02:00:00,2011-08-12,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,2.0,24907
1199,1930,01:00:00,2011-08-12,Santé / Maternité / Esthétique,Coupe cheveux,2.0,24908
1342,1566,03:00:00,2011-08-12,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24909
1616,1566,04:00:00,2011-08-15,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24910
1856,1016,01:30:00,2011-08-09,Langues / Littérature,Conversation espagnole,2.0,24914
876,1275,15:00:00,2011-08-14,Autres transactions,Transfert d'heures,2.0,24915
970,1386,01:00:00,2011-08-07,,,2.0,24916
897,1275,03:30:00,2011-08-15,Travaux / Entretien / Jardinage,Ménage léger,2.0,24917
1198,1566,09:00:00,2011-03-20,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,24918
1198,1566,02:30:00,2011-08-16,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24919
1275,1068,05:00:00,2011-08-16,Administration / Emploi / Organisation,Conseils démarrage entreprise,2.0,24925
1342,1566,04:00:00,2011-08-16,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24926
918,1566,03:00:00,2011-08-17,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24928
1958,918,02:00:00,2011-08-13,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,2.0,24929
1466,1366,01:30:00,2011-08-13,Transport / Déménagement,Transport pour les courses,2.0,24930
1366,1566,03:30:00,2011-08-17,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24931
1342,1566,03:00:00,2011-08-18,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24941
1320,1318,01:30:00,2011-08-18,Transport / Déménagement,Transport de matériel avec voiture,2.0,24942
1224,1095,01:30:00,2011-08-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,24943
1318,1095,01:30:00,2011-08-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,24944
1315,1095,01:30:00,2011-08-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,24946
970,881,01:00:00,2011-08-07,,,2.0,24950
1040,900,00:30:00,2011-08-17,Informatique / Bureautique,Initiation générale à l'informatique,2.0,24951
932,896,01:00:00,2011-08-17,Santé / Maternité / Esthétique,Coupe cheveux,2.0,24952
1068,1420,07:30:00,2011-08-13,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,2.0,24953
2030,1566,02:00:00,2011-08-18,Échanges associatifs,Session d'accueil de L'Accorderie,2.0,24954
918,1566,02:00:00,2011-08-18,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24955
1198,1566,02:00:00,2011-08-18,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24956
1616,1566,02:00:00,2011-08-18,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24957
1198,1566,03:30:00,2011-08-22,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24958
1566,1805,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24959
1566,1206,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24960
1566,891,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24961
1566,957,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24962
1566,1412,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24963
1566,2051,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24964
1566,1796,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24965
1566,2044,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24966
1566,1683,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24967
1566,1616,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24968
1566,956,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24969
1566,1905,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24970
1566,1193,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24971
1566,1510,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24972
1566,997,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24973
1566,981,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24974
1566,1272,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24975
1566,1671,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24976
1566,881,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24977
1566,1044,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24978
1566,875,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24979
1566,1040,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24980
1566,1046,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24981
1566,871,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24982
1566,1120,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24983
1566,1404,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24984
1566,1921,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24985
1566,1841,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24986
1566,1644,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24987
1566,877,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24988
1566,1930,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24989
1566,2031,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24990
1566,1931,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24991
1566,934,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24992
1566,1335,01:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,24993
1616,1566,04:00:00,2011-08-22,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,24994
1245,1222,02:00:00,2011-08-23,Travaux / Entretien / Jardinage,Aménagement de l'espace maison,2.0,25002
2029,875,02:30:00,2011-08-13,Accompagnement / Gardiennage / Animaux,Visite maison lors d'absence,2.0,25003
1342,1566,04:00:00,2011-08-23,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25006
1905,1566,00:30:00,2011-06-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,25441
1958,918,05:00:00,2011-08-20,Travaux / Entretien / Jardinage,Travaux divers en hauteur,2.0,25013
918,1566,03:00:00,2011-08-24,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25014
1366,1566,04:00:00,2011-08-24,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25015
1245,1727,01:00:00,2011-09-16,,,2.0,25430
957,1566,01:00:00,2011-08-24,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25063
1342,1566,03:00:00,2011-08-25,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25064
1112,1566,01:30:00,2011-08-25,Échanges associatifs,Envoi postal pour L'Accorderie,2.0,25066
1404,1566,01:30:00,2011-08-25,Échanges associatifs,Envoi postal pour L'Accorderie,2.0,25067
988,1566,02:00:00,2011-08-25,Échanges associatifs,Envoi postal pour L'Accorderie,2.0,25068
894,1034,02:00:00,2011-08-25,Artisanat / Couture / Vêtements,Leçons de crochet,2.0,25069
1034,1040,01:00:00,2011-08-25,Santé / Maternité / Esthétique,Réflexologie,2.0,25071
1198,1566,03:00:00,2011-08-26,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25072
918,1566,03:30:00,2011-08-26,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25073
1091,1366,03:30:00,2011-08-28,Transport / Déménagement,Transport pour les courses,2.0,25074
1616,1566,04:00:00,2011-08-29,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25077
1345,968,06:00:00,2011-08-28,Arts / Culture / Éducation,Transfert VHS à DVD,2.0,25082
1229,1318,01:30:00,2011-08-22,Artisanat / Couture / Vêtements,Coud bas de pantalon,2.0,25083
1342,1566,04:00:00,2011-08-30,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25088
1198,1566,03:00:00,2011-08-29,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25090
918,1566,03:00:00,2011-08-31,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25091
1199,1566,01:00:00,2011-08-31,Santé / Maternité / Esthétique,Coupe cheveux,2.0,25092
874,1095,01:30:00,2011-08-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,25094
1420,1095,01:30:00,2011-08-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,2.0,25095
935,915,02:00:00,2011-08-29,Travaux / Entretien / Jardinage,Lavage de voiture,2.0,25098
1091,894,01:00:00,2011-08-25,Transport / Déménagement,Transport besoins divers,2.0,25099
1148,1823,02:00:00,2011-08-29,Travaux / Entretien / Jardinage,Conseils pour travaux de peinture / teinture,2.0,25100
2030,1566,02:00:00,2011-08-31,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25101
1905,1566,00:30:00,2011-05-13,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,25440
874,1975,02:00:00,2011-08-30,Transport / Déménagement,Transport besoins divers,2.0,25103
905,900,01:00:00,2011-09-01,Transport / Déménagement,Transport pour les courses,2.0,25104
1198,1566,03:00:00,2011-09-02,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25105
1905,1566,00:30:00,2011-03-11,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,25438
1616,1566,04:00:00,2011-09-02,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25107
1566,1843,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,25108
1566,2029,02:00:00,2011-08-17,Achat regroupé,Commande au groupe d'achats,2.0,25109
898,1616,02:30:00,2011-09-05,Travaux / Entretien / Jardinage,Ménage léger,2.0,25112
1566,1116,06:00:00,2010-11-01,Crédit solidaire,Demande de prêt,2.0,25113
1566,1116,06:00:00,2011-08-23,Crédit solidaire,Demande de prêt,2.0,25114
1823,1566,03:00:00,2011-08-23,Crédit solidaire,Rencontre pour demande de prêt,2.0,25115
1905,1566,00:30:00,2011-04-15,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,25439
2045,1566,01:00:00,2011-08-30,Crédit solidaire,Analyse d'une demande de prêt,2.0,25117
1616,1566,01:00:00,2011-08-30,Crédit solidaire,Analyse d'une demande de prêt,2.0,25118
938,1566,01:00:00,2011-08-30,Crédit solidaire,Analyse d'une demande de prêt,2.0,25119
1342,1566,04:00:00,2011-09-06,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25121
1540,1366,02:30:00,2011-09-04,Transport / Déménagement,Transport avec camionnette,2.0,25123
897,876,03:00:00,2011-09-06,Travaux / Entretien / Jardinage,Ménage léger,2.0,25124
918,1566,01:30:00,2011-09-07,Achat regroupé,Partage des commandes,2.0,25147
1366,1566,04:00:00,2011-09-07,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25126
1951,1566,01:30:00,2011-08-30,Achat regroupé,Transport pour commande,2.0,25128
1198,1566,02:00:00,2011-08-31,Achat regroupé,Partage des commandes,2.0,25129
1193,1566,02:30:00,2011-08-31,Achat regroupé,Partage des commandes,2.0,25130
957,1566,02:00:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25131
1148,1566,03:30:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25132
1496,1566,03:30:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25133
895,1566,03:00:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25134
891,1566,04:00:00,2011-09-02,Achat regroupé,Accueil ramassage commande,2.0,25135
1420,1566,02:30:00,2011-09-02,Achat regroupé,Accueil ramassage commande,2.0,25136
870,1566,04:00:00,2011-09-02,Achat regroupé,Accueil ramassage commande,2.0,25137
957,1566,01:30:00,2011-09-01,Achat regroupé,Transport pour commande,2.0,25138
1973,1566,01:30:00,2011-09-01,Achat regroupé,Transport pour commande,2.0,25139
1559,1566,04:00:00,2011-08-31,Achat regroupé,Partage des commandes,2.0,25140
1683,1566,03:30:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25141
1392,1566,03:30:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25142
1510,1566,03:00:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25143
1930,1566,03:00:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25144
956,1566,03:00:00,2011-09-01,Achat regroupé,Accueil ramassage commande,2.0,25145
1307,1931,00:30:00,2011-09-07,Transport / Déménagement,Transport besoins divers,2.0,25146
863,1366,01:00:00,2011-09-06,Transport / Déménagement,Transport besoins divers,2.0,25148
1489,1326,01:00:00,2011-07-30,Transport / Déménagement,Des bras pour moyen déménagement,2.0,25149
1905,1566,00:30:00,2011-01-14,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,25435
2030,1566,02:00:00,2011-09-07,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25160
1193,1566,03:00:00,2011-09-08,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25162
1342,1566,04:00:00,2011-09-08,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25221
1245,1595,05:00:00,2011-08-26,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,2.0,25170
884,871,01:00:00,2011-08-19,Arts / Culture / Éducation,Apprentissage de la guitare,2.0,25182
1374,1475,02:00:00,2011-09-05,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,2.0,25183
1068,1475,20:30:00,2011-09-12,Travaux / Entretien / Jardinage,Aide pour rénovation,2.0,25184
985,965,00:30:00,2011-09-12,Artisanat / Couture / Vêtements,Petites réparations vêtements,2.0,25205
1616,1566,04:00:00,2011-09-12,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25206
870,1566,03:00:00,2011-09-13,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25209
1342,1566,04:00:00,2011-09-13,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25211
965,1967,02:00:00,2011-08-27,Travaux / Entretien / Jardinage,Ménage léger,2.0,25212
965,1967,02:00:00,2011-09-03,Travaux / Entretien / Jardinage,Ménage léger,2.0,25213
934,957,01:00:00,2011-09-13,Arts / Culture / Éducation,Apprentissage du piano,2.0,25223
1335,1566,01:00:00,2011-09-01,Réseau Accorderie,Participation à vidéo / outils de promotion Réseau,2.0,25217
1039,1566,06:00:00,2011-09-01,Réseau Accorderie,Participation à vidéo / outils de promotion Réseau,2.0,25218
967,1566,00:30:00,2011-09-01,Réseau Accorderie,Participation à vidéo / outils de promotion Réseau,2.0,25219
1194,1034,02:00:00,2011-09-05,Transport / Déménagement,Transport avec camionnette,2.0,25220
934,957,01:00:00,2011-08-29,Arts / Culture / Éducation,Apprentissage du piano,2.0,25235
1951,935,02:00:00,2011-09-14,Santé / Maternité / Esthétique,Massothérapie de détente,2.0,25236
1366,1566,04:30:00,2011-09-14,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25237
918,1566,03:00:00,2011-09-14,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25238
1193,1566,02:30:00,2011-09-15,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25246
1995,1566,05:30:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25248
1275,1566,20:00:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25249
1967,1566,05:30:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25250
980,1566,04:00:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25251
1146,1566,08:00:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25252
1246,1566,02:00:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25253
1237,1566,31:00:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25254
894,1566,02:00:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25256
1040,1566,01:00:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25257
1466,1566,02:00:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25258
1510,1566,02:30:00,2011-08-25,Échanges associatifs,Élaboration du Journal / du Bottin,2.0,25259
915,1034,02:00:00,2011-09-06,,,2.0,25260
915,1366,01:00:00,2011-09-06,,,2.0,25261
915,1683,01:00:00,2011-09-06,,,2.0,25262
915,863,01:00:00,2011-09-06,,,2.0,25263
1921,1095,01:00:00,2011-09-02,Échanges associatifs,Organisation / animation activité de L'Accorderie,2.0,25264
952,1606,02:00:00,2011-09-14,Administration / Emploi / Organisation,Conseils gestion carrière artistique,2.0,25265
937,1968,01:00:00,2011-09-15,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,2.0,25266
1342,1566,04:00:00,2011-09-15,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25267
957,1566,01:30:00,2011-09-15,Échanges associatifs,Tâches cléricales pour L'Accorderie,2.0,25271
1496,1183,01:00:00,2011-09-14,Cuisine / Alimentation,Préparation repas à congeler,2.0,25272
1199,1145,01:30:00,2011-09-16,Santé / Maternité / Esthétique,Coupe cheveux,2.0,25273
1198,1566,03:00:00,2011-09-16,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25274
918,1566,04:00:00,2011-09-16,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25275
1245,1588,01:00:00,2011-09-16,,,2.0,25431
1245,1595,01:00:00,2011-09-16,,,2.0,25432
1112,1566,02:00:00,2011-09-16,Achat regroupé,Appels téléphoniques achat regroupé,2.0,25282
1001,1683,01:00:00,2011-09-16,Travaux / Entretien / Jardinage,Nettoyage de magnétoscope (vidéo),2.0,25283
1149,1566,02:00:00,2011-08-26,Échanges associatifs,Facteur et factrice d'un jour,2.0,25287
1616,1566,04:00:00,2011-09-19,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25288
1342,1566,04:00:00,2011-09-20,Échanges associatifs,Accueil/réception permanence Accorderie,2.0,25293
875,1921,02:00:00,2011-09-09,Santé / Maternité / Esthétique,Massothérapie thérapeutique,2.0,25294
906,1344,00:30:00,2011-08-25,Travaux / Entretien / Jardinage,Réparation électroménagers,2.0,25298
1905,1566,00:30:00,2011-01-11,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,25436
1905,1566,00:30:00,2011-02-11,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,2.0,25437
1452,867,01:00:00,2011-09-09,Informatique / Bureautique,Initiation Linux et logiciels libres,2.0,25303
1252,1246,02:00:00,2011-09-09,Arts / Culture / Éducation,Formation en chant,2.0,25304
1237,1267,01:00:00,2011-09-11,,,2.0,25305
