source,target,duree,date,service,detailservice,accorderie,id
220,232,04:00:00,2015-07-31,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,60924
81,232,02:00:00,2015-08-19,Échanges associatifs,Organisation / animation activité de L'Accorderie,108.0,60926
128,232,03:00:00,2015-08-20,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,60929
140,169,01:00:00,2015-08-22,Informatique / Bureautique,Initiation générale à l'informatique,108.0,61043
55,232,02:00:00,2015-08-20,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61045
37,34,01:00:00,2015-08-24,Langues / Littérature,Conversation anglaise,108.0,61047
104,55,01:30:00,2015-08-12,Informatique / Bureautique,Grave disques compacts,108.0,61058
48,55,01:30:00,2015-08-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,108.0,61146
82,161,01:00:00,2015-08-28,Transport / Déménagement,Transport besoins divers,108.0,61147
194,55,01:00:00,2015-08-28,Arts / Culture / Éducation,Prise de photos général,108.0,61148
105,55,01:00:00,2015-08-21,Transport / Déménagement,Transport besoins divers,108.0,61215
37,34,01:00:00,2015-08-27,Langues / Littérature,Conversation anglaise,108.0,61218
48,79,06:00:00,2015-08-30,Artisanat / Couture / Vêtements,Petites réparations vêtements,108.0,61219
137,198,01:00:00,2015-08-25,Santé / Maternité / Esthétique,Confection gélules plantes médicinales,108.0,61220
213,210,02:00:00,2015-08-28,Travaux / Entretien / Jardinage,Aide pour jardinage,108.0,61221
104,55,01:00:00,2015-08-31,Informatique / Bureautique,Grave disques compacts,108.0,61344
72,110,02:00:00,2014-08-07,Transport / Déménagement,Transport de matériel avec voiture,108.0,61350
48,55,08:00:00,2015-09-03,Artisanat / Couture / Vêtements,Petites réparations vêtements,108.0,61348
58,232,02:00:00,2015-08-20,Échanges associatifs,Rencontre de travail comité de financement,108.0,61354
93,232,02:00:00,2015-08-20,Échanges associatifs,Rencontre de travail comité de financement,108.0,61355
81,232,02:00:00,2015-08-20,Échanges associatifs,Rencontre de travail comité de financement,108.0,61356
47,172,02:00:00,2015-08-30,Accompagnement / Gardiennage / Animaux,Promenade chien,108.0,61359
130,232,02:30:00,2015-08-06,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61360
42,232,02:30:00,2015-08-06,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61361
37,232,02:00:00,2015-08-05,Échanges associatifs,Organisation / animation activité de L'Accorderie,108.0,61362
93,232,02:00:00,2015-08-05,Échanges associatifs,Organisation / animation activité de L'Accorderie,108.0,61364
42,232,02:00:00,2015-08-05,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61365
130,232,02:00:00,2015-08-05,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61366
150,232,02:00:00,2015-08-05,Échanges associatifs,Organisation / animation activité de L'Accorderie,108.0,61370
93,232,02:00:00,2015-07-22,Échanges associatifs,Organisation / animation activité de L'Accorderie,108.0,61372
37,232,02:00:00,2015-07-22,Échanges associatifs,Organisation / animation activité de L'Accorderie,108.0,61373
174,232,03:00:00,2015-09-07,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,61428
174,232,05:00:00,2015-09-05,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,61429
152,193,03:00:00,2015-09-02,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,108.0,61431
27,232,03:00:00,2015-09-04,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61432
48,198,01:30:00,2015-08-28,Artisanat / Couture / Vêtements,Petites réparations vêtements,108.0,61433
195,201,01:00:00,2015-08-26,Travaux / Entretien / Jardinage,Aide pour rénovation,108.0,61434
93,28,01:00:00,2015-09-01,Langues / Littérature,Conversation français/anglais,108.0,61435
28,93,01:00:00,2015-09-01,Santé / Maternité / Esthétique,Réflexologie,108.0,61436
128,232,03:00:00,2015-09-03,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61452
50,84,01:30:00,2015-09-03,Arts / Culture / Éducation,Retouche photos,108.0,61459
42,232,02:30:00,2015-09-02,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61468
130,232,02:30:00,2015-09-02,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61471
33,232,03:00:00,2015-09-02,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61525
33,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64531
152,232,03:00:00,2015-09-08,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61600
193,232,04:00:00,2015-09-10,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61618
128,232,03:30:00,2015-09-10,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61619
93,232,04:00:00,2015-09-10,Échanges associatifs,Communications pour L'Accorderie,108.0,61620
93,34,01:00:00,2015-08-17,Langues / Littérature,Conversation français/anglais,108.0,61621
93,34,01:00:00,2015-08-24,Langues / Littérature,Conversation français/anglais,108.0,61622
55,232,02:00:00,2015-08-27,Travaux / Entretien / Jardinage,Ménage léger,108.0,61623
33,232,03:00:00,2015-09-09,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61625
28,93,01:00:00,2015-09-09,Santé / Maternité / Esthétique,Réflexologie,108.0,61626
93,28,01:00:00,2015-09-09,Langues / Littérature,Conversation français/anglais,108.0,61627
64,232,03:00:00,2015-07-15,Échanges associatifs,Tâches manuelles pour L'Accorderie,108.0,61659
64,232,03:00:00,2015-08-10,Échanges associatifs,Tâches manuelles pour L'Accorderie,108.0,61660
64,232,02:00:00,2015-09-02,Échanges associatifs,Tâches manuelles pour L'Accorderie,108.0,61661
64,232,01:30:00,2015-09-04,Échanges associatifs,Tâches manuelles pour L'Accorderie,108.0,61662
64,232,02:30:00,2015-09-08,Échanges associatifs,Tâches manuelles pour L'Accorderie,108.0,61663
47,172,04:00:00,2015-09-05,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,108.0,61686
50,40,01:00:00,2015-09-01,Arts / Culture / Éducation,Retouche photos,108.0,61689
40,232,04:00:00,2015-09-01,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61714
40,232,03:00:00,2015-09-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,108.0,61715
40,232,04:00:00,2015-09-11,Échanges associatifs,Entretien ménager des locaux,108.0,61716
68,232,04:00:00,2015-09-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,108.0,61717
50,232,04:00:00,2015-09-11,Échanges associatifs,Tâches manuelles pour L'Accorderie,108.0,61718
35,232,05:00:00,2015-07-12,Échanges associatifs,Organisation / animation activité de L'Accorderie,108.0,61719
29,128,00:30:00,2015-09-12,Transport / Déménagement,Transport besoins divers,108.0,61820
29,149,00:30:00,2015-09-12,Transport / Déménagement,Transport besoins divers,108.0,61821
42,232,03:00:00,2015-09-12,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61827
93,232,03:00:00,2015-09-12,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,61829
185,232,02:30:00,2014-10-02,Achat regroupé,Commande au groupe d'achats,108.0,61839
185,232,02:30:00,2014-11-05,Achat regroupé,Recherche de fournisseurs,108.0,61840
185,232,01:00:00,2015-01-22,Achat regroupé,Recherche de fournisseurs,108.0,61841
185,232,02:00:00,2014-09-08,Achat regroupé,Formation outils groupe d'achats,108.0,61842
185,232,02:00:00,2015-03-11,Achat regroupé,Formation outils groupe d'achats,108.0,61843
185,232,02:00:00,2014-08-12,Achat regroupé,Rencontre de travail achat regroupé,108.0,61844
185,232,02:00:00,2014-08-22,Achat regroupé,Rencontre de travail achat regroupé,108.0,61845
185,232,02:00:00,2014-10-30,Achat regroupé,Rencontre de travail achat regroupé,108.0,61846
185,232,02:00:00,2014-09-09,Achat regroupé,Rencontre de travail achat regroupé,108.0,61847
185,232,03:00:00,2015-01-08,Achat regroupé,Rencontre de travail achat regroupé,108.0,61848
185,232,03:00:00,2015-02-05,Achat regroupé,Rencontre de travail achat regroupé,108.0,61849
185,232,02:00:00,2015-02-27,Achat regroupé,Rencontre de travail achat regroupé,108.0,61850
185,232,03:00:00,2015-04-09,Achat regroupé,Rencontre de travail achat regroupé,108.0,61851
185,232,02:30:00,2015-05-04,Achat regroupé,Rencontre de travail achat regroupé,108.0,61852
185,232,03:00:00,2014-09-19,Achat regroupé,Animation du souper commande,108.0,61853
185,232,01:00:00,2014-10-16,Achat regroupé,Animation du souper commande,108.0,61854
185,232,04:00:00,2014-12-09,Achat regroupé,Animation du souper commande,108.0,61855
185,232,02:00:00,2015-01-23,Achat regroupé,Animation du souper commande,108.0,61856
185,232,02:00:00,2015-02-19,Achat regroupé,Accueil ramassage commande,108.0,61857
185,232,01:00:00,2014-08-22,Achat regroupé,Accueil ramassage commande,108.0,61858
185,232,01:00:00,2014-08-22,Achat regroupé,Développement d'outils achat regroupé,108.0,61859
185,232,05:00:00,2014-08-29,Achat regroupé,Développement d'outils achat regroupé,108.0,61860
185,232,02:00:00,2014-12-04,Achat regroupé,Dépliant de l'achat regroupé,108.0,61861
152,232,03:00:00,2015-09-15,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,61865
93,28,01:00:00,2015-09-15,Langues / Littérature,Aide lecture en anglais,108.0,61941
232,248,02:30:00,2015-09-01,Achat regroupé,Commande au groupe d'achats,108.0,63058
231,248,01:00:00,2015-09-02,Transport / Déménagement,Transport besoins divers,108.0,62010
106,232,05:00:00,2015-09-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,108.0,62011
128,232,03:30:00,2015-09-17,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62012
42,193,01:30:00,2015-09-16,Santé / Maternité / Esthétique,Reiki,108.0,62013
28,193,01:00:00,2015-09-16,Santé / Maternité / Esthétique,Réflexologie,108.0,62014
193,232,03:00:00,2015-09-17,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62015
27,232,03:00:00,2015-09-18,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62016
27,232,01:00:00,2015-09-18,Travaux / Entretien / Jardinage,Ménage léger,108.0,62017
42,232,06:00:00,2015-09-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,108.0,62019
130,232,07:00:00,2015-09-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,108.0,62020
42,232,01:00:00,2015-09-13,Travaux / Entretien / Jardinage,Lavage vaisselle,108.0,62022
82,31,01:00:00,2015-10-08,Transport / Déménagement,Des bras pour moyen déménagement,108.0,66152
106,232,01:00:00,2015-08-27,Échanges associatifs,Communications pour L'Accorderie,108.0,62109
106,232,01:00:00,2015-09-18,Échanges associatifs,Communications pour L'Accorderie,108.0,62110
152,232,02:00:00,2015-09-23,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62289
27,232,02:00:00,2015-09-22,Échanges associatifs,Comité contact communautaire,108.0,62515
120,91,06:00:00,2015-09-23,Arts / Culture / Éducation,Transfert sur CD,108.0,62363
55,232,02:30:00,2015-09-24,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62364
36,152,01:00:00,2015-09-15,Travaux / Entretien / Jardinage,Aide pour rénovation,108.0,62471
36,152,04:30:00,2015-09-16,Travaux / Entretien / Jardinage,Aide pour rénovation,108.0,62472
36,152,03:00:00,2015-09-22,Travaux / Entretien / Jardinage,Aide pour rénovation,108.0,62473
152,232,03:00:00,2015-09-22,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62501
152,232,02:00:00,2015-09-22,Échanges associatifs,Comité contact communautaire,108.0,62514
152,232,03:00:00,2015-09-29,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62506
48,149,00:30:00,2015-09-27,Artisanat / Couture / Vêtements,Coud bas de pantalon,108.0,62507
202,24,01:00:00,2015-09-28,Informatique / Bureautique,Initiation générale à l'informatique,108.0,62508
47,172,08:00:00,2015-09-16,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,108.0,62510
40,28,01:00:00,2015-09-22,Santé / Maternité / Esthétique,Réflexologie,108.0,63059
23,232,02:00:00,2015-09-22,Échanges associatifs,Comité contact communautaire,108.0,62517
48,55,02:30:00,2015-09-29,Artisanat / Couture / Vêtements,Petites réparations vêtements,108.0,62519
28,93,01:30:00,2015-09-29,Santé / Maternité / Esthétique,Réflexologie,108.0,62622
93,28,01:00:00,2015-09-29,Langues / Littérature,Apprentissage de l'anglais,108.0,62625
220,24,02:00:00,2015-10-01,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,108.0,62641
128,232,03:30:00,2015-10-01,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62665
27,128,01:00:00,2015-10-01,Informatique / Bureautique,Initiation et aide Espace membre,108.0,62666
27,232,01:30:00,2015-09-25,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62667
28,93,01:00:00,2015-09-15,Santé / Maternité / Esthétique,Réflexologie,108.0,62668
193,174,02:00:00,2015-09-24,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,108.0,62670
48,29,01:00:00,2015-10-03,Artisanat / Couture / Vêtements,Petites réparations vêtements,108.0,62795
174,185,05:30:00,2015-09-26,Travaux / Entretien / Jardinage,Peinture extérieure,108.0,62796
28,193,01:30:00,2015-09-30,Santé / Maternité / Esthétique,Réflexologie,108.0,62798
206,174,02:00:00,2015-09-25,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,108.0,62802
30,48,09:00:00,2015-10-03,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,62803
93,232,02:00:00,2015-09-08,Sports / Loisirs / Animation,Animation fêtes et événements,108.0,62838
93,232,02:00:00,2015-09-17,Administration / Emploi / Organisation,Communication interne,108.0,62840
93,232,01:00:00,2015-10-06,Administration / Emploi / Organisation,Communication interne,108.0,62841
152,232,03:00:00,2015-10-06,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62857
33,232,03:00:00,2015-10-07,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,62927
220,24,01:00:00,2015-10-07,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,108.0,63035
82,31,02:00:00,2015-09-26,Transport / Déménagement,Des bras pour moyen déménagement,108.0,66151
128,232,03:30:00,2015-10-08,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63061
27,232,03:00:00,2015-10-02,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63057
27,232,01:00:00,2015-10-09,Travaux / Entretien / Jardinage,Ménage léger,108.0,63060
28,93,01:00:00,2015-10-07,Santé / Maternité / Esthétique,Réflexologie,108.0,63062
93,28,01:00:00,2015-10-07,Langues / Littérature,Apprentissage de l'anglais,108.0,63063
55,232,02:00:00,2015-09-08,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63064
147,232,02:00:00,2015-09-01,Achat regroupé,Rencontre de travail achat regroupé,108.0,63198
147,232,02:00:00,2015-10-08,Achat regroupé,Rencontre de travail achat regroupé,108.0,63199
147,232,00:30:00,2015-06-09,Achat regroupé,Tâches manuelles pour achat regroupé,108.0,63201
147,232,00:30:00,2015-06-12,Achat regroupé,Tâches manuelles pour achat regroupé,108.0,63202
147,232,00:30:00,2015-07-04,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63204
147,232,00:30:00,2015-07-07,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63205
147,232,00:30:00,2015-07-09,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63206
147,232,00:30:00,2015-07-22,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63207
147,232,01:00:00,2015-09-04,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63208
147,232,01:00:00,2015-09-09,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63209
147,232,01:00:00,2015-09-14,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63210
147,232,01:00:00,2015-09-18,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63211
147,232,01:00:00,2015-09-14,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63212
147,232,00:30:00,2015-09-29,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63213
147,232,00:30:00,2015-10-01,Achat regroupé,Tâches cléricales pour achat regroupé,108.0,63214
93,91,03:00:00,2015-10-13,Artisanat / Couture / Vêtements,Peinture sur bois,108.0,63216
179,232,01:00:00,2015-10-11,Échanges associatifs,Comptabilité de L'Accorderie,108.0,63217
152,232,03:30:00,2015-10-13,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63354
55,232,03:00:00,2015-10-15,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63377
128,232,03:00:00,2015-10-15,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63378
27,232,03:00:00,2015-10-16,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63379
82,31,02:30:00,2015-09-21,Transport / Déménagement,Des bras pour moyen déménagement,108.0,66150
40,55,01:30:00,2015-10-12,Santé / Maternité / Esthétique,Réflexologie,108.0,63382
28,93,01:30:00,2015-10-16,Santé / Maternité / Esthétique,Réflexologie,108.0,63384
93,28,01:00:00,2015-10-16,Langues / Littérature,Apprentissage de l'anglais,108.0,63385
152,232,03:00:00,2015-10-20,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63443
33,232,03:00:00,2015-10-21,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,63526
232,101,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63624
232,262,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63625
232,99,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63626
232,75,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63627
232,206,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63628
232,201,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63629
232,147,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63630
232,210,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63631
232,44,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63632
232,125,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63633
232,185,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63634
232,86,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63635
232,30,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63636
232,58,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63637
232,130,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63638
232,198,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63639
232,76,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63640
232,28,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63641
232,32,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63642
232,230,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63643
232,65,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63644
232,197,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63645
232,45,02:00:00,2015-10-02,Achat regroupé,Commande au groupe d'achats,108.0,63646
40,232,02:00:00,2015-09-30,Échanges associatifs,Animation kiosque pour L'Accorderie,108.0,63647
210,58,02:30:00,2015-09-17,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,108.0,63648
210,58,02:30:00,2015-10-01,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,108.0,63649
230,232,01:00:00,2015-10-23,Échanges associatifs,Communications pour L'Accorderie,108.0,63657
93,232,05:00:00,2015-10-21,Échanges associatifs,Communications pour L'Accorderie,108.0,63665
93,28,01:00:00,2015-10-20,Langues / Littérature,Apprentissage de l'anglais,108.0,63666
28,93,01:00:00,2015-10-20,Santé / Maternité / Esthétique,Réflexologie,108.0,63667
174,193,02:00:00,2015-10-21,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,63668
174,193,03:00:00,2015-10-22,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,63669
174,193,01:30:00,2015-10-23,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,63670
193,174,01:00:00,2015-10-23,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,108.0,63671
42,198,01:00:00,2015-10-26,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,108.0,63753
174,193,02:00:00,2015-10-24,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,63831
48,79,04:30:00,2015-10-24,Artisanat / Couture / Vêtements,Petites réparations vêtements,108.0,63835
174,98,03:00:00,2015-10-17,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,63837
93,28,01:00:00,2015-10-28,Langues / Littérature,Apprentissage de l'anglais,108.0,63967
28,93,01:00:00,2015-10-28,Santé / Maternité / Esthétique,Réflexologie,108.0,63968
27,232,06:00:00,2015-10-23,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64057
27,232,03:00:00,2015-10-30,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64058
27,232,03:00:00,2015-10-09,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64059
27,232,03:00:00,2015-11-06,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64254
55,232,02:00:00,2015-11-05,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64260
27,232,01:00:00,2015-11-06,Travaux / Entretien / Jardinage,Ménage léger,108.0,64261
51,232,04:00:00,2015-10-14,Travaux / Entretien / Jardinage,Aide pour rénovation,108.0,64291
42,198,01:00:00,2015-11-09,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,108.0,64362
152,232,05:00:00,2015-11-03,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64412
93,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64509
201,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64510
220,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64513
87,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64514
28,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64515
42,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64519
130,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64520
230,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64521
174,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64522
27,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64523
152,232,03:00:00,2015-11-04,Échanges associatifs,Tâches activité de financement,108.0,64532
27,232,04:00:00,2015-11-13,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64673
174,193,02:00:00,2012-10-30,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,64784
174,193,02:00:00,2015-11-13,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,64788
174,46,03:30:00,2015-11-03,Travaux / Entretien / Jardinage,Aide pour jardinage,108.0,64805
28,36,01:00:00,2015-10-26,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,108.0,64812
28,93,01:00:00,2015-11-16,Santé / Maternité / Esthétique,Réflexologie,108.0,64814
93,28,01:00:00,2015-11-17,Langues / Littérature,Aide lecture en anglais,108.0,64815
174,193,02:00:00,2015-11-14,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,64927
152,232,04:00:00,2015-11-17,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64895
152,232,03:00:00,2015-11-10,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64896
33,232,03:00:00,2015-11-18,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,64921
152,232,08:00:00,2015-11-21,Échanges associatifs,Tâches activité de financement,108.0,65162
93,232,03:00:00,2015-11-24,Échanges associatifs,Tâches activité de financement,108.0,65169
93,232,03:30:00,2015-11-11,Échanges associatifs,Tâches activité de financement,108.0,65174
93,232,03:30:00,2015-11-07,Échanges associatifs,Tâches activité de financement,108.0,65167
93,232,03:30:00,2015-11-08,Échanges associatifs,Tâches activité de financement,108.0,65168
93,232,03:30:00,2015-11-09,Échanges associatifs,Tâches activité de financement,108.0,65171
93,232,04:00:00,2015-11-10,Échanges associatifs,Tâches activité de financement,108.0,65180
93,232,03:30:00,2015-11-13,Échanges associatifs,Tâches activité de financement,108.0,65175
93,232,03:30:00,2015-11-15,Échanges associatifs,Tâches activité de financement,108.0,65176
93,232,03:30:00,2015-11-19,Échanges associatifs,Tâches activité de financement,108.0,65177
93,232,03:30:00,2015-11-20,Échanges associatifs,Tâches activité de financement,108.0,65178
93,232,04:00:00,2015-11-12,Échanges associatifs,Tâches activité de financement,108.0,65181
93,232,04:00:00,2015-11-14,Échanges associatifs,Tâches activité de financement,108.0,65183
93,232,04:00:00,2015-11-16,Échanges associatifs,Tâches activité de financement,108.0,65185
93,232,04:00:00,2015-11-18,Échanges associatifs,Tâches activité de financement,108.0,65186
27,232,06:00:00,2015-11-21,Échanges associatifs,Tâches activité de financement,108.0,65190
220,232,06:00:00,2015-11-21,Échanges associatifs,Tâches activité de financement,108.0,65191
174,232,05:00:00,2015-11-21,Échanges associatifs,Tâches activité de financement,108.0,65192
130,232,05:00:00,2015-11-20,Échanges associatifs,Tâches activité de financement,108.0,65194
130,232,05:00:00,2015-11-21,Échanges associatifs,Tâches activité de financement,108.0,65195
42,232,05:00:00,2015-11-20,Échanges associatifs,Tâches activité de financement,108.0,65196
42,232,05:00:00,2015-11-21,Transport / Déménagement,Transport besoins divers,108.0,65197
48,91,03:00:00,2015-11-29,Artisanat / Couture / Vêtements,Petites réparations vêtements,108.0,65353
174,48,05:00:00,2015-11-28,Travaux / Entretien / Jardinage,Peinture intérieure,108.0,65489
28,93,01:00:00,2015-10-25,Santé / Maternité / Esthétique,Réflexologie,108.0,65357
93,28,01:00:00,2015-11-25,Langues / Littérature,Aide lecture en anglais,108.0,65358
55,232,03:00:00,2015-11-26,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,65363
55,232,03:00:00,2015-11-29,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,65364
33,232,03:00:00,2015-12-02,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,65421
193,174,01:00:00,2015-11-27,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,108.0,65426
206,174,02:00:00,2015-12-02,Accompagnement / Gardiennage / Animaux,Accompagnement magasinage,108.0,65491
55,232,03:00:00,2015-12-03,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,65623
55,232,00:30:00,2015-12-03,Accompagnement / Gardiennage / Animaux,Garde de plantes chez moi,108.0,65624
55,232,01:00:00,2015-12-03,Travaux / Entretien / Jardinage,Ménage léger,108.0,65626
48,81,02:00:00,2015-11-09,Artisanat / Couture / Vêtements,Coud bas de pantalon,108.0,65628
28,93,01:00:00,2015-11-25,Santé / Maternité / Esthétique,Réflexologie,108.0,65629
27,232,03:00:00,2015-12-04,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,65631
27,172,00:30:00,2015-12-04,Informatique / Bureautique,Initiation et aide Espace membre,108.0,65632
172,232,03:00:00,2015-12-04,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,65635
220,172,00:30:00,2015-12-04,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,108.0,65636
152,232,03:00:00,2015-11-24,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,65638
152,232,03:00:00,2015-12-01,Échanges associatifs,Accueil/réception permanence Accorderie,108.0,65639
