source,target,duree,date,service,detailservice,accorderie,id
260,544,02:00:00,2015-12-17,Travaux / Entretien / Jardinage,Ménage léger,114.0,66210
287,307,03:00:00,2015-12-17,Langues / Littérature,Apprentissage de l'anglais,114.0,66211
387,326,01:00:00,2015-12-18,Cuisine / Alimentation,Cuisine plats ou repas,114.0,66212
387,488,01:00:00,2015-12-18,Cuisine / Alimentation,Cuisine plats ou repas,114.0,66213
387,486,01:00:00,2015-12-18,Cuisine / Alimentation,Cuisine plats ou repas,114.0,66214
387,539,01:00:00,2015-12-18,Cuisine / Alimentation,Cuisine plats ou repas,114.0,66215
387,496,01:00:00,2015-12-18,Cuisine / Alimentation,Cuisine plats ou repas,114.0,66216
387,617,01:00:00,2015-12-18,Cuisine / Alimentation,Cuisine plats ou repas,114.0,66217
239,666,01:30:00,2015-12-19,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,114.0,66219
239,640,00:30:00,2015-12-19,Travaux / Entretien / Jardinage,Conseils pour décoration intérieure,114.0,66220
666,556,01:30:00,2015-12-19,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,66221
374,666,07:00:00,2015-12-20,Cuisine / Alimentation,Préparation soupe maison,114.0,66544
359,372,02:00:00,2015-12-21,Langues / Littérature,Initiation création littéraire,114.0,66545
480,372,01:00:00,2015-12-21,Langues / Littérature,Initiation création littéraire,114.0,66546
239,544,06:00:00,2014-12-25,Transport / Déménagement,Transport besoins divers,114.0,66615
714,657,04:00:00,2015-12-18,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,66639
319,280,05:30:00,2015-12-23,Transport / Déménagement,Des bras pour moyen déménagement,114.0,66642
239,544,06:00:00,2015-12-27,Transport / Déménagement,Transport besoins divers,114.0,66662
585,544,01:30:00,2015-12-28,Cuisine / Alimentation,Préparation jus frais,114.0,66648
375,510,01:30:00,2015-12-19,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,114.0,66649
369,510,01:30:00,2015-12-20,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,114.0,66650
513,544,01:30:00,2015-12-29,Santé / Maternité / Esthétique,Reiki,114.0,66651
433,238,00:30:00,2015-12-30,Langues / Littérature,Correction textes en français,114.0,66653
260,544,02:00:00,2016-01-02,Langues / Littérature,Apprentissage de l'espagnol,114.0,66654
374,556,01:30:00,2016-01-06,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,66664
589,614,01:00:00,2015-12-12,Arts / Culture / Éducation,Formation en chant,114.0,66681
288,702,02:00:00,2015-12-18,Santé / Maternité / Esthétique,Massothérapie thérapeutique,114.0,66683
239,614,04:00:00,2016-01-09,Transport / Déménagement,Transport besoins divers,114.0,66714
224,544,02:30:00,2016-01-03,Santé / Maternité / Esthétique,Réflexologie,114.0,66716
369,325,01:00:00,2016-01-04,Informatique / Bureautique,Initiation générale à l'informatique,114.0,66717
235,274,04:00:00,2015-11-15,Travaux / Entretien / Jardinage,Ménage léger,114.0,66718
307,483,03:30:00,2015-12-15,Transport / Déménagement,Aide pour préparer déménagement,114.0,66720
393,556,04:00:00,2016-01-02,Échanges associatifs,Communications pour L'Accorderie,114.0,66721
515,556,02:00:00,2016-01-06,Échanges associatifs,Envoi postal pour L'Accorderie,114.0,66722
315,631,01:00:00,2015-12-22,Santé / Maternité / Esthétique,Acupuncture,114.0,66723
468,556,00:30:00,2016-01-06,Échanges associatifs,Facteur et factrice d'un jour,114.0,66724
513,544,01:30:00,2016-01-06,Santé / Maternité / Esthétique,Reiki,114.0,66725
617,585,00:30:00,2016-01-06,Informatique / Bureautique,Petites annonces sur internet,114.0,66726
457,381,01:00:00,2015-12-22,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,114.0,66727
514,280,06:30:00,2015-12-23,Transport / Déménagement,Des bras pour moyen déménagement,114.0,66728
520,533,06:00:00,2015-12-30,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,114.0,66729
515,390,00:30:00,2015-12-31,Transport / Déménagement,Transport besoins divers,114.0,66731
287,515,00:30:00,2016-01-07,Langues / Littérature,Apprentissage de l'anglais,114.0,66732
568,544,01:30:00,2016-01-08,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,66733
260,544,01:30:00,2016-01-08,Travaux / Entretien / Jardinage,Ménage léger,114.0,66734
666,556,01:00:00,2016-01-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,66735
224,544,02:00:00,2016-01-08,Santé / Maternité / Esthétique,Harmonisation énergétique,114.0,66739
403,416,04:00:00,2015-06-04,Travaux / Entretien / Jardinage,Conseils en aménagement paysager,114.0,66764
232,747,01:30:00,2016-01-12,Travaux / Entretien / Jardinage,Ménage léger,114.0,66853
232,748,12:00:00,2016-01-09,Travaux / Entretien / Jardinage,Peinture intérieure,114.0,66902
309,666,03:00:00,2016-02-01,Langues / Littérature,Traduction textes français à anglais,114.0,67951
259,500,00:30:00,2016-01-16,,,114.0,66992
259,405,00:30:00,2016-01-16,,,114.0,66993
259,406,00:30:00,2016-01-16,,,114.0,66994
318,500,00:30:00,2016-01-15,,,114.0,66995
318,405,00:30:00,2016-01-15,,,114.0,66996
318,406,00:30:00,2016-01-15,,,114.0,66997
318,455,00:30:00,2016-01-15,,,114.0,66998
318,233,00:30:00,2016-01-15,,,114.0,66999
318,259,00:30:00,2016-01-15,,,114.0,67000
318,376,00:30:00,2016-01-15,,,114.0,67002
318,568,00:30:00,2016-01-15,,,114.0,67004
318,512,00:30:00,2016-01-15,,,114.0,67005
318,512,00:30:00,2016-01-15,,,114.0,67006
390,544,02:00:00,2016-01-11,Cuisine / Alimentation,Aide pour cuisiner,114.0,67011
405,240,02:00:00,2015-10-30,Informatique / Bureautique,Initiation Excel,114.0,67017
455,556,00:30:00,2015-10-30,Transport / Déménagement,Transport de matériel à vélo,114.0,67018
372,544,01:00:00,2015-10-13,Informatique / Bureautique,Initiation générale à l'informatique,114.0,67019
260,225,01:00:00,2016-01-08,Langues / Littérature,Apprentissage de l'espagnol,114.0,67023
666,529,00:30:00,2016-01-14,Travaux / Entretien / Jardinage,Ménage léger,114.0,67026
666,544,02:30:00,2016-01-14,Travaux / Entretien / Jardinage,Ménage léger,114.0,67027
287,307,00:30:00,2016-01-14,Langues / Littérature,Apprentissage de l'anglais,114.0,67028
239,438,06:00:00,2016-01-13,Transport / Déménagement,Transport besoins divers,114.0,67029
421,484,02:00:00,2015-12-18,Administration / Emploi / Organisation,Saisie de données,114.0,67030
515,533,01:00:00,2015-12-12,Santé / Maternité / Esthétique,Méditation,114.0,67031
515,544,03:00:00,2016-01-18,Transport / Déménagement,Transport besoins divers,114.0,67032
520,533,04:00:00,2016-01-16,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,114.0,67033
664,270,04:30:00,2016-01-19,Transport / Déménagement,Transport besoins divers,114.0,67035
666,782,05:00:00,2016-01-29,Travaux / Entretien / Jardinage,Ménage léger,114.0,67471
260,420,02:00:00,2016-01-16,Artisanat / Couture / Vêtements,Petites réparations vêtements,114.0,67039
515,376,01:00:00,2016-01-19,Santé / Maternité / Esthétique,Méditation,114.0,67040
515,390,01:00:00,2016-01-19,Santé / Maternité / Esthétique,Méditation,114.0,67041
644,666,06:30:00,2016-01-19,Travaux / Entretien / Jardinage,Branchement système audiovisuel et DVD,114.0,67043
585,544,01:00:00,2016-01-20,Cuisine / Alimentation,Préparation jus frais,114.0,67044
513,556,02:00:00,2016-01-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67098
376,556,02:00:00,2016-01-11,Échanges associatifs,Communications pour L'Accorderie,114.0,67099
369,556,01:30:00,2016-01-11,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,114.0,67100
375,556,01:30:00,2016-01-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67101
455,556,00:30:00,2016-01-12,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67103
617,556,01:30:00,2016-01-11,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67105
374,556,02:30:00,2016-01-20,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,67106
374,556,01:00:00,2016-01-21,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,67107
372,544,01:00:00,2016-01-13,Arts / Culture / Éducation,Initiation réalisation vidéo,114.0,67108
455,632,00:30:00,2016-01-12,Sports / Loisirs / Animation,Initiation patin sur glace,114.0,67112
568,544,01:30:00,2016-01-19,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,67131
287,515,01:30:00,2016-01-21,Langues / Littérature,Apprentissage de l'anglais,114.0,67159
264,221,00:30:00,2016-01-21,Cuisine / Alimentation,Conseils alimentation bio et naturelle,114.0,67213
264,376,00:30:00,2016-01-21,Cuisine / Alimentation,Conseils alimentation bio et naturelle,114.0,67215
264,641,00:30:00,2016-01-21,Cuisine / Alimentation,Conseils alimentation bio et naturelle,114.0,67217
264,647,00:30:00,2016-01-21,Cuisine / Alimentation,Conseils alimentation bio et naturelle,114.0,67218
393,556,03:00:00,2016-01-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67219
647,556,03:00:00,2016-01-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67221
375,556,03:00:00,2016-01-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67223
260,556,03:00:00,2016-01-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67224
260,556,03:00:00,2016-01-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67225
452,556,02:00:00,2016-01-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67226
452,556,02:00:00,2016-01-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67227
376,556,02:00:00,2016-01-21,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,67232
528,556,02:00:00,2016-01-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67233
666,529,00:30:00,2016-01-22,,,114.0,67234
666,498,00:30:00,2016-01-22,,,114.0,67235
666,602,00:30:00,2016-01-22,,,114.0,67236
385,666,03:00:00,2016-01-23,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,114.0,67237
392,556,02:30:00,2016-01-07,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,67238
393,556,02:30:00,2016-01-07,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,67239
553,315,01:30:00,2016-01-23,Langues / Littérature,Apprentissage de l'espagnol,114.0,67241
513,617,01:30:00,2016-01-20,Santé / Maternité / Esthétique,Reiki,114.0,67242
513,556,01:30:00,2016-01-20,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,67243
666,556,01:00:00,2016-01-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,67246
666,556,02:00:00,2016-01-26,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,67303
515,295,01:00:00,2015-12-12,,,114.0,67305
515,233,00:30:00,2015-12-12,,,114.0,67306
315,702,01:00:00,2016-01-11,Santé / Maternité / Esthétique,Acupuncture,114.0,67330
714,658,04:00:00,2016-01-15,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,67335
355,658,01:00:00,2016-01-13,AccOrdi,Rencontre de travail projet AccOrdi,114.0,67339
673,658,01:30:00,2016-01-22,Échanges associatifs,Rencontre de travail comité accueil,114.0,67346
355,566,00:30:00,2016-01-27,Informatique / Bureautique,Conception site web,114.0,67382
355,590,00:30:00,2016-01-27,Informatique / Bureautique,Conception site web,114.0,67383
355,554,00:30:00,2016-01-27,Informatique / Bureautique,Conception site web,114.0,67384
355,437,00:30:00,2016-01-27,Informatique / Bureautique,Conception site web,114.0,67385
355,673,00:30:00,2016-01-27,Informatique / Bureautique,Conception site web,114.0,67386
355,694,00:30:00,2016-01-27,Informatique / Bureautique,Conception site web,114.0,67387
714,658,04:00:00,2016-01-22,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,67389
355,220,02:00:00,2015-12-15,Informatique / Bureautique,Initiation générale à l'informatique,114.0,67391
355,638,01:00:00,2016-01-21,Informatique / Bureautique,Initiation générale à l'informatique,114.0,67393
232,635,01:00:00,2016-01-25,Cuisine / Alimentation,Préparation lunchs,114.0,67438
500,556,03:00:00,2016-01-26,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,67463
376,556,01:30:00,2016-01-27,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,67464
528,556,02:00:00,2016-01-25,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67465
443,666,01:00:00,2016-01-28,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,114.0,67466
387,443,01:30:00,2016-01-13,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,114.0,67468
393,556,04:00:00,2016-01-30,Échanges associatifs,Communications pour L'Accorderie,114.0,67472
641,666,00:30:00,2016-01-30,Langues / Littérature,Traduction textes anglais à français,114.0,67473
585,372,00:30:00,2016-01-31,Cuisine / Alimentation,Préparation jus frais,114.0,67474
224,372,02:30:00,2016-01-30,Santé / Maternité / Esthétique,Réflexologie,114.0,67475
374,666,04:00:00,2016-01-20,Cuisine / Alimentation,Préparation soupe maison,114.0,67476
448,270,00:30:00,2016-01-31,Informatique / Bureautique,Optimisation matériel informatique (hardware),114.0,67652
515,544,00:30:00,2016-02-01,Cuisine / Alimentation,Accompagnement cuisine,114.0,67653
489,666,00:30:00,2016-02-01,Artisanat / Couture / Vêtements,Initiation scrapbooking,114.0,67654
288,500,01:30:00,2016-02-02,Santé / Maternité / Esthétique,Massothérapie thérapeutique,114.0,67655
376,556,01:30:00,2016-02-01,Échanges associatifs,Communications pour L'Accorderie,114.0,67656
515,376,00:30:00,2016-01-27,Santé / Maternité / Esthétique,Méditation,114.0,67657
515,568,00:30:00,2016-01-27,,,114.0,67658
515,283,00:30:00,2016-01-27,,,114.0,67659
515,221,00:30:00,2016-01-27,,,114.0,67660
358,653,01:00:00,2016-01-31,Arts / Culture / Éducation,Prise de photo artistique,114.0,67661
515,556,02:00:00,2016-01-31,Échanges associatifs,Envoi postal pour L'Accorderie,114.0,67662
436,518,02:30:00,2016-01-31,Travaux / Entretien / Jardinage,Réparation petits appareils électriques,114.0,67663
617,556,03:00:00,2016-01-31,Échanges associatifs,Communications pour L'Accorderie,114.0,67664
468,556,00:30:00,2016-02-02,Échanges associatifs,Facteur et factrice d'un jour,114.0,67665
376,556,00:30:00,2016-02-01,Échanges associatifs,Facteur et factrice d'un jour,114.0,67666
213,253,01:30:00,2016-02-02,Arts / Culture / Éducation,Préparation examens de français,114.0,67668
260,225,03:00:00,2016-02-03,Langues / Littérature,Apprentissage de l'espagnol,114.0,67669
287,307,01:30:00,2016-01-21,Langues / Littérature,Apprentissage de l'anglais,114.0,67670
232,770,00:30:00,2016-02-04,Échanges associatifs,Tâches manuelles pour L'Accorderie,114.0,67672
513,544,01:30:00,2016-02-03,Santé / Maternité / Esthétique,Reiki,114.0,67748
666,544,02:30:00,2016-02-04,Travaux / Entretien / Jardinage,Ménage léger,114.0,67749
436,617,01:30:00,2016-02-05,Travaux / Entretien / Jardinage,Réparation petits appareils électriques,114.0,67751
644,428,05:30:00,2016-02-07,Travaux / Entretien / Jardinage,Assemblage meubles,114.0,67755
513,544,01:30:00,2016-02-08,Santé / Maternité / Esthétique,Reiki,114.0,67756
714,465,06:00:00,2016-01-31,Transport / Déménagement,Des bras pour gros déménagement,114.0,67797
589,614,01:00:00,2016-01-30,Arts / Culture / Éducation,Formation en chant,114.0,67802
589,614,01:00:00,2016-01-30,Arts / Culture / Éducation,Enregistrement studio,114.0,67803
260,556,02:30:00,2016-02-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67931
452,556,02:30:00,2016-02-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67933
375,556,02:30:00,2016-02-04,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,67934
228,215,01:30:00,2016-02-13,Cuisine / Alimentation,Cuisine plats marocains,114.0,67935
228,259,01:30:00,2016-02-13,Cuisine / Alimentation,Cuisine plats marocains,114.0,67936
228,395,01:30:00,2016-02-13,Cuisine / Alimentation,Cuisine plats marocains,114.0,67937
368,295,01:30:00,2016-02-13,Cuisine / Alimentation,Cuisine plats marocains,114.0,67938
368,617,01:30:00,2016-02-13,Cuisine / Alimentation,Cuisine plats marocains,114.0,67939
368,228,00:30:00,2016-02-14,Cuisine / Alimentation,Cuisine plats marocains,114.0,67940
287,515,01:30:00,2016-02-07,Langues / Littérature,Apprentissage de l'anglais,114.0,68007
253,218,02:00:00,2016-02-06,Santé / Maternité / Esthétique,Coupe cheveux,114.0,68009
374,556,01:30:00,2016-02-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,68010
374,556,02:30:00,2016-02-05,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,68011
374,556,00:30:00,2016-02-09,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,68012
287,307,01:00:00,2016-02-09,Langues / Littérature,Apprentissage de l'anglais,114.0,68014
448,270,00:30:00,2016-02-12,Informatique / Bureautique,Dépannage disque dur,114.0,68017
293,270,01:00:00,2016-02-03,Informatique / Bureautique,Assistance achat matériel informatique,114.0,68018
249,305,01:00:00,2016-02-08,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,114.0,68019
640,666,01:00:00,2016-02-06,Accompagnement / Gardiennage / Animaux,Commissions à votre place,114.0,68021
293,556,01:00:00,2016-02-16,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,114.0,68022
568,544,01:30:00,2016-02-16,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,68024
249,305,01:00:00,2016-02-15,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,114.0,68025
293,556,03:00:00,2016-02-15,Informatique / Bureautique,Installation de logiciels,114.0,68026
374,556,02:30:00,2016-02-17,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,68027
232,781,01:00:00,2016-02-13,Informatique / Bureautique,Tableaux Excel,114.0,68057
589,614,01:00:00,2016-02-16,Arts / Culture / Éducation,Formation en chant,114.0,68058
209,556,01:30:00,2016-02-15,Échanges associatifs,Communications pour L'Accorderie,114.0,68135
617,556,01:30:00,2016-01-02,Échanges associatifs,Communications pour L'Accorderie,114.0,68170
714,673,01:00:00,2016-02-19,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,114.0,68174
673,714,02:00:00,2016-02-19,Transport / Déménagement,Cours de conduite manuelle,114.0,68175
714,272,01:00:00,2016-02-20,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,114.0,68177
272,714,02:00:00,2016-02-20,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68178
714,657,20:00:00,2016-02-20,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68179
232,635,01:00:00,2016-02-15,Cuisine / Alimentation,Préparation lunchs,114.0,68220
232,607,18:00:00,2016-02-21,Travaux / Entretien / Jardinage,Peinture intérieure,114.0,68219
568,714,02:00:00,2016-02-22,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,68228
568,239,07:00:00,2016-02-18,Travaux / Entretien / Jardinage,Ménage lourd,114.0,68276
376,556,02:30:00,2016-02-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,68277
448,270,03:00:00,2016-02-18,Informatique / Bureautique,Dépannage disque dur,114.0,68278
260,544,02:30:00,2016-02-19,Travaux / Entretien / Jardinage,Ménage léger,114.0,68279
224,666,02:00:00,2016-02-20,Santé / Maternité / Esthétique,Harmonisation énergétique,114.0,68280
666,331,00:30:00,2016-02-19,,,114.0,68281
666,544,00:30:00,2016-02-19,,,114.0,68282
448,270,03:00:00,2016-02-21,Informatique / Bureautique,Dépannage disque dur,114.0,68283
536,556,03:00:00,2016-02-17,Échanges associatifs,Session d'accueil de L'Accorderie,114.0,68285
413,366,03:00:00,2016-02-17,Travaux / Entretien / Jardinage,Ménage léger,114.0,68286
208,210,02:00:00,2016-02-17,Travaux / Entretien / Jardinage,Menus travaux électricité,114.0,68288
513,617,01:30:00,2016-02-22,Santé / Maternité / Esthétique,Reiki,114.0,68289
253,207,01:00:00,2016-02-19,Santé / Maternité / Esthétique,Coupe cheveux,114.0,68290
211,505,01:00:00,2016-02-17,Transport / Déménagement,Transport besoins divers,114.0,68291
293,755,02:00:00,2016-02-22,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,114.0,68294
211,210,01:00:00,2016-02-21,Transport / Déménagement,Transport besoins divers,114.0,68297
288,648,01:00:00,2016-02-23,Santé / Maternité / Esthétique,Massothérapie thérapeutique,114.0,68301
673,657,01:00:00,2016-02-23,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68303
714,657,02:00:00,2016-02-23,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68306
666,556,03:00:00,2016-02-24,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,68342
714,658,04:00:00,2016-02-26,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68402
522,214,01:30:00,2016-02-12,Travaux / Entretien / Jardinage,Réparation petits appareils électriques,114.0,68405
260,413,01:30:00,2016-02-27,Artisanat / Couture / Vêtements,Initiation usage de machine à coudre,114.0,68421
260,617,01:30:00,2016-02-27,Artisanat / Couture / Vêtements,Modifications vêtements,114.0,68422
260,371,00:30:00,2016-02-27,Artisanat / Couture / Vêtements,Initiation usage de machine à coudre,114.0,68423
452,371,01:00:00,2016-02-27,Artisanat / Couture / Vêtements,Initiation confection de vêtements,114.0,68424
452,395,01:30:00,2016-02-27,Artisanat / Couture / Vêtements,Initiation confection de vêtements,114.0,68425
452,511,01:30:00,2016-02-27,Artisanat / Couture / Vêtements,Initiation confection de vêtements,114.0,68426
232,635,01:00:00,2016-02-22,Cuisine / Alimentation,Préparation lunchs,114.0,68469
375,556,02:00:00,2016-02-29,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,68501
260,556,02:00:00,2016-02-29,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,68502
395,556,01:30:00,2016-02-29,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,114.0,68503
641,556,02:30:00,2016-02-24,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68538
307,556,02:30:00,2016-02-24,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68539
515,556,02:30:00,2016-02-24,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68540
224,236,02:30:00,2016-02-20,Santé / Maternité / Esthétique,Réflexologie,114.0,68542
288,207,01:00:00,2016-02-23,Santé / Maternité / Esthétique,Massothérapie thérapeutique,114.0,68543
381,544,03:30:00,2016-02-26,Cuisine / Alimentation,Cuisine plats ou repas,114.0,68545
512,351,01:00:00,2016-02-11,Arts / Culture / Éducation,Travail voix pour pratique chanson,114.0,68546
617,556,03:00:00,2016-02-28,Échanges associatifs,Communications pour L'Accorderie,114.0,68548
515,556,02:00:00,2016-02-29,Échanges associatifs,Envoi postal pour L'Accorderie,114.0,68549
448,270,03:00:00,2016-02-28,Informatique / Bureautique,Dépannage disque dur,114.0,68550
270,448,04:00:00,2016-02-29,Artisanat / Couture / Vêtements,Petites réparations vêtements,114.0,68551
641,556,01:00:00,2016-02-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,68552
443,556,01:00:00,2016-02-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,68553
547,556,02:00:00,2016-02-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,68554
641,556,02:00:00,2016-02-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,68555
275,556,02:00:00,2016-02-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,68556
375,556,02:00:00,2016-02-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,68557
209,556,04:00:00,2016-02-29,Échanges associatifs,Communications pour L'Accorderie,114.0,68558
376,556,02:00:00,2016-03-01,Échanges associatifs,Communications pour L'Accorderie,114.0,68559
666,556,01:00:00,2016-03-02,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,68560
272,657,04:30:00,2016-03-03,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68613
355,220,01:00:00,2016-02-29,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,114.0,68615
714,657,01:00:00,2016-03-02,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68621
568,702,01:00:00,2016-03-02,Santé / Maternité / Esthétique,Réflexologie,114.0,68625
232,635,01:00:00,2016-02-29,Cuisine / Alimentation,Préparation lunchs,114.0,68716
232,377,02:00:00,2015-02-01,Accompagnement / Gardiennage / Animaux,Accompagnement recherche logement,114.0,68726
500,223,00:30:00,2016-03-08,Cuisine / Alimentation,Cuisine plats asiatiques,114.0,68733
500,632,00:30:00,2016-03-08,Cuisine / Alimentation,Cuisine plats asiatiques,114.0,68734
500,667,00:30:00,2016-03-08,Cuisine / Alimentation,Cuisine plats asiatiques,114.0,68735
500,222,00:30:00,2016-03-08,Cuisine / Alimentation,Cuisine plats asiatiques,114.0,68736
500,376,00:30:00,2016-03-08,Cuisine / Alimentation,Cuisine plats asiatiques,114.0,68737
500,351,00:30:00,2016-03-08,Cuisine / Alimentation,Cuisine plats asiatiques,114.0,68738
500,568,00:30:00,2016-03-08,Cuisine / Alimentation,Cuisine plats asiatiques,114.0,68739
568,556,00:30:00,2016-03-08,Échanges associatifs,Organisation / animation activité de L'Accorderie,114.0,68740
714,657,04:00:00,2016-03-09,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68754
673,657,04:00:00,2016-03-09,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68755
585,544,01:00:00,2016-03-02,Cuisine / Alimentation,Préparation jus frais,114.0,68803
666,544,02:30:00,2016-03-03,Travaux / Entretien / Jardinage,Ménage léger,114.0,68805
568,486,00:30:00,2016-03-04,Santé / Maternité / Esthétique,Massothérapie sur chaise,114.0,68807
666,556,00:30:00,2016-02-25,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,114.0,68808
421,484,01:30:00,2016-02-28,Administration / Emploi / Organisation,Saisie de données,114.0,68809
452,393,02:00:00,2016-03-05,Artisanat / Couture / Vêtements,Initiation confection de vêtements,114.0,68810
208,536,03:00:00,2016-03-07,Travaux / Entretien / Jardinage,Réparation de meubles,114.0,68811
260,395,00:30:00,2016-03-03,Sports / Loisirs / Animation,Conditionnement physique sans matériel de gym,114.0,68812
260,556,01:00:00,2016-03-03,Sports / Loisirs / Animation,Conditionnement physique sans matériel de gym,114.0,68813
375,556,03:00:00,2016-03-05,Administration / Emploi / Organisation,Saisie de données,114.0,68814
393,556,02:30:00,2016-03-09,Échanges associatifs,Animation kiosque pour L'Accorderie,114.0,68815
568,556,03:00:00,2016-03-09,Échanges associatifs,Animation kiosque pour L'Accorderie,114.0,68816
270,556,02:30:00,2016-03-09,Échanges associatifs,Animation kiosque pour L'Accorderie,114.0,68817
641,556,02:30:00,2016-03-09,Échanges associatifs,Accueil/réception permanence Accorderie,114.0,68818
249,305,01:00:00,2016-03-07,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,114.0,68819
568,318,00:30:00,2016-03-04,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,114.0,68820
295,556,01:00:00,2016-03-05,Échanges associatifs,Communications pour L'Accorderie,114.0,68821
374,556,03:00:00,2016-03-10,Échanges associatifs,Tâches cléricales pour L'Accorderie,114.0,68822
