,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
337,7187,0,0,0,Saint-Luc-de-Vincennes,Mauricie,,G0X,86,3282,3,0.0,0.2897233201581013,0.08691677927032827,0.0008056185227033006,0.0
338,7188,55-65,1,30001-50000,Shawinigan,Mauricie,,G9T,92,3283,113,1258.3608096943558,0.3932806324110684,0.08691677927032827,0.011377236879114894,8.0
339,7215,31-54,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H1Y,114,3256,1,0.0,0.00691699604743083,0.08691677927032827,0.0008577633395646656,0.0
340,7235,66-80,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2S,88,3241,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
341,7247,0,0,0,Shawinigan,Mauricie,,G9N,92,3221,40,730.6151697948103,0.3719367588932804,0.08691677927032827,0.0018701474510104963,8.0
342,7253,66-80,0,50001-,Shawinigan,Mauricie,,G0X,92,3218,45,770.8987517545078,0.3799407114624511,0.08691677927032827,0.0017149684759537379,8.0
343,7254,31-54,1,20001-30000,Shawinigan,Mauricie,,G9P,92,3219,1,0.0,0.27371541501976215,0.08691677927032827,0.0007513255529033566,9.0
344,7273,31-54,0,10001-20000,Shawinigan,Mauricie,,G9N,92,3198,12,3.682557728884355,0.3589591567852427,0.08691677927032827,0.0013459323700655789,8.0
345,7305,31-54,0,30001-50000,Shawinigan,Mauricie,,G9N,92,3164,13,103.22137585302028,0.3777667984189731,0.08691677927032827,0.00568639664659409,8.0
346,7309,55-65,1,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,3157,1,0.0,0.2715415019762841,0.08691677927032827,0.0007788323186775118,0.0
347,7315,66-80,0,30001-50000,Notre-Dame-du-Mont-Carmel,Mauricie,,G0X,86,3156,2,0.0,0.27493412384716664,0.08691677927032827,0.0008154029041340719,0.0
348,7326,0,0,0,Montréal,Montréal,Montréal-Nord,H1H,88,927,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
349,7347,66-80,1,20001-30000,Shawinigan,Mauricie,,G9N,92,3128,3,0.0,0.2859683794466386,0.08691677927032827,0.0009523997925389427,0.0
350,7356,55-65,0,10001-20000,Shawinigan,Mauricie,,G9N,92,3114,9,0.0,0.2859683794466386,0.08691677927032827,0.001427355083332518,0.0
351,7378,55-65,0,50001-,Notre-Dame-du-Mont-Carmel,Mauricie,,G0X,92,3087,16,65.68162043741225,0.3590250329380753,0.08691677927032827,0.0013320158217921775,8.0
352,7426,31-54,0,20001-30000,Québec,Capitale-Nationale,Les Rivières,G1M,2,3050,1,0.0,0.2498211932994553,0.08691677927032827,0.0007866088343404647,0.0
353,7433,66-80,1,0-10000,Shawinigan,Mauricie,,G0X,92,3041,2,0.0,0.2658902691511391,0.08691677927032827,0.0007513255529033566,9.0
354,7440,31-54,0,30001-50000,Shawinigan,Mauricie,,G9N,92,3037,8,0.0,0.28379446640316025,0.08691677927032827,0.0007513255529033566,9.0
355,7441,31-54,0,50001-,Shawinigan,Mauricie,,G9N,92,3038,32,9.983036183871787,0.36370223978919564,0.08691677927032827,0.004148835500603567,8.0
356,7444,0,1,10001-20000,Shawinigan,Mauricie,,G9N,92,3031,55,607.0147754103509,0.37457180500658777,0.08691677927032827,0.010116721226002335,8.0
357,7445,55-65,0,10001-20000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,3029,15,0.0,0.2879446640316189,0.08691677927032827,0.00084105841117562,0.0
358,7446,0,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Y,86,3025,1,0.0,0.2583992094861666,0.08691677927032827,0.0007581111763561073,0.0
359,7475,31-54,0,30001-50000,Shawinigan,Mauricie,,G9R,92,2994,100,14339.321817137768,0.4028656126482234,0.08691677927032827,0.0432235772320925,7.0
360,7493,66-80,0,50001-,Shawinigan,Mauricie,,G9T,92,2980,14,225.3403195574454,0.3663372859025026,0.08691677927032827,0.0009561905188670548,8.0
361,7505,0,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,2968,3,0.0,0.28073122529644157,0.08691677927032827,0.0007873685959679857,0.0
362,7507,66-80,0,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,2964,3,0.0,0.27999247129681815,0.08691677927032827,0.0008544075464444089,0.0
363,7559,31-54,1,0-10000,Québec,Capitale-Nationale,Les Rivières,G1M,2,2916,2,0.0,0.2498211932994553,0.08691677927032827,0.0008218921157775729,0.0
364,7629,66-80,1,0,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H2K,88,2846,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
365,7634,31-54,1,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9B,86,2832,1,0.0,0.25650762281197137,0.08691677927032827,0.0007555936915485936,0.0
366,7642,55-65,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,2825,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
367,7659,0,\N,,Québec,Capitale-Nationale,Les Rivières,G1M,2,2808,1,0.0,0.2498211932994553,0.08691677927032827,0.0007866088343404647,0.0
368,7708,31-54,0,30001-50000,Longueuil,Montérégie,Le Vieux-Longueuil,J4J,115,2763,9,0.0,0.26714662149444757,0.08691677927032827,0.0010148057863882639,0.0
369,7728,66-80,0,10001-20000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8W,86,2752,2,0.0,0.2795454545454534,0.08691677927032827,0.000926573143855504,0.0
370,7729,55-65,0,10001-20000,Saint-Louis,Montérégie,,J0G,86,2231,20,0.0,0.2950263504611304,0.08691677927032827,0.0021919507616731814,0.0
371,7733,55-65,1,0-10000,Trois-Rives,Mauricie,,G0X,92,2739,12,0.0,0.2762045925089397,0.08691677927032827,0.0007555936915485936,1.0
372,7759,55-65,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,2710,18,0.0,0.35602766798418894,0.08691677927032827,0.0013708077723477007,0.0
373,7786,66-80,0,30001-50000,Trois-Rivières,Mauricie,Saint-Louis de France,G8W,92,2683,32,1783.7537900834122,0.38949275362318964,0.08691677927032827,0.0009061052255015837,8.0
374,7788,31-54,0,30001-50000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1W,88,2678,6,0.0,0.3282279314887986,0.08691677927032827,0.0008179867010089827,0.0
375,7796,66-80,1,50001-,Shawinigan,Mauricie,,G9T,92,2675,357,11461.474373878667,0.4233201581027689,0.08691677927032827,0.029149216866350792,8.0
376,7805,55-65,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,114,2662,1,0.0,0.2631093544137024,0.08691677927032827,0.0007859656450585452,0.0
377,7807,0,\N,,Montréal,Montréal,Montréal-Nord,H1H,104,2659,6,0.0,0.26714662149444757,0.08691677927032827,0.0008729097424442287,0.0
378,7854,66-80,0,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,2606,5,0.0,0.2422124976472812,0.08691677927032827,0.0009391569411291958,0.0
379,7904,31-54,1,30001-50000,Shawinigan,Mauricie,,G9N,92,2558,10,89.14457227951252,0.34937417654808783,0.08691677927032827,0.0014981970065976995,8.0
380,7924,55-65,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,2538,1,0.0,0.24035384904950247,0.08691677927032827,0.0007635745223798504,0.0
381,7930,31-54,0,50001-,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,2532,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
382,7936,66-80,1,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,2524,1,0.0,0.25362318840579784,0.08691677927032827,0.0007637592732401983,0.0
383,7945,55-65,0,0-10000,Saint-Maurice,Mauricie,,G0X,86,2513,1,0.0,0.23645303971391107,0.08691677927032827,0.0007655172577915312,0.0
384,7979,66-80,0,20001-30000,Shawinigan,Mauricie,,G9N,92,2484,21,19.871866686437954,0.303754940711459,0.08691677927032827,0.0010060190440249657,9.0
385,7993,55-65,0,0-10000,Québec,Capitale-Nationale,Les Rivières,G2J,2,2470,1,0.0,0.2498211932994553,0.08691677927032827,0.0007866088343404647,0.0
386,7999,66-80,1,10001-20000,Shawinigan,Mauricie,,G9N,92,2465,24,534.5808244741326,0.32743741765480655,0.08691677927032827,0.0021261634017564037,8.0
387,8004,31-54,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,2457,2,0.0,0.304183135704873,0.08691677927032827,0.000762227820996657,0.0
388,8065,31-54,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,2392,1,0.0,0.2591426689252782,0.08691677927032827,0.0007579094264022208,0.0
389,8130,66-80,0,10001-20000,Shawinigan,Mauricie,,G9N,92,2325,3,229.04535326051496,0.2672077922077925,0.08691677927032827,0.000856632017206177,9.0
390,8138,31-54,1,50001-,Saint-Boniface,Mauricie,,G0X,2,2320,10,0.0,0.2986824769433435,0.08691677927032827,0.0015771754149331125,0.0
391,8140,66-80,0,0-10000,Shawinigan,Mauricie,,G9T,92,2316,2,0.0,0.3447628458498004,0.08691677927032827,0.0007513255529033566,8.0
392,8143,31-54,1,20001-30000,Shawinigan,Mauricie,,G9N,92,2314,144,6086.556058887221,0.3988801054018458,0.08691677927032827,0.012046582484531708,7.0
393,8146,31-54,1,20001-30000,Saint-Mathieu-du-Parc,Mauricie,,G0X,92,2312,3,1.449226926298072,0.28629776021080194,0.08691677927032827,0.001006019044024509,9.0
394,8152,66-80,1,30001-50000,Shawinigan,Mauricie,,G9P,92,2301,7,56.721948159746155,0.3150527009222638,0.08691677927032827,0.0015410355842792672,8.0
395,8154,31-54,0,30001-50000,Shawinigan,Mauricie,,G9T,92,2303,4,0.0,0.2820158102766785,0.08691677927032827,0.0009543646001618523,0.0
396,8171,31-54,1,50001-,Saint-Mathieu-du-Parc,Mauricie,,G0X,92,2288,15,0.6715153151041706,0.3560606060606048,0.08691677927032827,0.001628429322966111,8.0
397,8184,31-54,0,30001-50000,Shawinigan,Mauricie,,G9T,92,2271,1,0.0,0.27015810276679814,0.08691677927032827,0.0008268779973284642,0.0
398,8193,31-54,0,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9C,86,2266,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
399,8195,31-54,0,30001-50000,Shawinigan,Mauricie,,G9P,92,2255,4,3.7790835201691526,0.3470026350461115,0.08691677927032827,0.0026665568620590128,9.0
400,8197,55-65,1,0-10000,Shawinigan,Mauricie,,G9N,92,2257,2,0.0,0.3447628458498004,0.08691677927032827,0.0007513255529033566,8.0
401,8216,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,86,2237,1,0.0,0.2591426689252782,0.08691677927032827,0.0007579094264022208,0.0
402,8249,66-80,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,2227,230,1307.9433946059864,0.35928853754940576,0.08691677927032827,0.0010343959540221248,8.0
403,8253,0,\N,,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,2202,1,0.0,0.2498211932994553,0.08691677927032827,0.0007866088343404647,0.0
404,8267,,0,,Shawinigan,Mauricie,,G9N,92,2185,1731,47515.47898587101,0.5741106719367566,0.08691677927032827,0.20278919744039287,7.0
405,8268,31-54,1,0,Shawinigan,Mauricie,,G9N,92,2186,7,6.024956534992912,0.34920948616600617,0.08691677927032827,0.002945504427478643,8.0
406,8271,81-95,0,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,86,2189,3,0.0,0.2879446640316189,0.08691677927032827,0.0007699607813303233,0.0
407,8283,31-54,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,2178,1,0.0,0.2591426689252782,0.08691677927032827,0.0007579094264022208,0.0
408,8284,31-54,1,0-10000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,2179,1,0.0,0.2631093544137024,0.08691677927032827,0.0007859656450585452,0.0
409,8312,55-65,0,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1W,2,2140,3,0.0,0.2498211932994553,0.08691677927032827,0.000857175397214681,0.0
410,8336,66-80,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,2118,136,961.9713153659908,0.36106719367588835,0.08691677927032827,0.0009739365426301022,8.0
411,8337,55-65,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,2116,1,0.0,0.2755928853754932,0.08691677927032827,0.0007637904333150326,0.0
412,8346,31-54,0,20001-30000,Trois-Rivières,Mauricie,Pointe du Lac,G9A,86,2115,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
413,8384,66-80,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,86,2067,12,0.0,0.336594202898549,0.08691677927032827,0.0008963813499218385,0.0
414,8409,66-80,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,2041,2,0.0,0.3067523056653473,0.08691677927032827,0.0007636082485087856,0.0
415,8441,66-80,0,20001-30000,Trois-Rivières,Mauricie,Sainte-Marthe,G8V,92,2010,47,465.2078669023979,0.33339920948616353,0.08691677927032827,0.0007814049324803242,9.0
416,8449,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,2001,2,0.0,0.3090909090909071,0.08691677927032827,0.0007599120861430298,0.0
417,8453,66-80,1,20001-30000,Québec,Capitale-Nationale,Les Rivières,G1P,2,1998,1,0.0,0.2498211932994553,0.08691677927032827,0.0007866088343404647,0.0
418,8459,66-80,0,0,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8W,86,1993,1,0.0,0.29397233201580875,0.08691677927032827,0.0007556439474977929,0.0
419,8460,55-65,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G9A,92,1994,3,229.0,0.27999247129681815,0.08691677927032827,0.0007572503553904647,1.0
420,8470,66-80,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,1978,10,0.0,0.3385375494071125,0.08691677927032827,0.0011824257156058423,0.0
421,8471,66-80,0,10001-20000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,92,1979,17,0.0,0.3264492753623168,0.08691677927032827,0.0007513255529033566,8.0
422,8518,55-65,1,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8T,86,1933,1,0.0,0.2715415019762841,0.08691677927032827,0.0007788323186775118,0.0
423,8576,66-80,1,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1870,2,0.0,0.31521739130434606,0.08691677927032827,0.0007694892554215974,0.0
424,8599,55-65,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Y,92,1848,2,0.0,0.2786749482401647,0.08691677927032827,0.0007631751578775728,0.0
425,8633,55-65,1,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2G,114,1816,2,0.0,0.29241012610577644,0.08691677927032827,0.0007745105370112175,0.0
426,8693,31-54,1,30001-50000,Trois-Rivières,Mauricie,Pointe du Lac,G9A,86,1755,1,0.0,0.2591426689252782,0.08691677927032827,0.0007579094264022208,0.0
427,8716,66-80,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,1739,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
428,8728,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1726,1,0.0,0.2943675889328048,0.08691677927032827,0.0007570243750099215,0.0
429,8731,66-80,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1716,2,0.0,0.2475484660267277,0.08691677927032827,0.001046807203259341,0.0
430,8739,31-54,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1725,1,0.0,0.2755928853754932,0.08691677927032827,0.0007637904333150326,0.0
431,8817,31-54,0,20001-30000,Drummondville,Centre-du-Québec,,J2C,2,1632,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
432,8853,31-54,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1597,3,0.0,0.3087285902503275,0.08691677927032827,0.0007794223959518398,0.0
433,8878,31-54,0,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1576,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
434,8888,31-54,0,20001-30000,Sainte-Geneviève-de-Batiscan,Mauricie,,G0X,86,1566,3,0.0,0.3067523056653473,0.08691677927032827,0.0007701921220076498,0.0
435,8892,31-54,0,0-10000,Nicolet,Centre-du-Québec,,J3T,86,1560,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
436,8897,55-65,0,0-10000,Québec,Capitale-Nationale,Les Rivières,G1M,2,1558,1,0.0,0.2498211932994553,0.08691677927032827,0.0007866088343404647,0.0
437,8907,81-95,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,1552,4,0.0,0.2700781102955014,0.08691677927032827,0.0007513255529033566,1.0
438,8926,66-80,1,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,86,1530,8,0.0,0.32625164690381836,0.08691677927032827,0.000819658695158093,0.0
439,8932,0,1,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1521,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
440,8944,55-65,0,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,1509,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
441,8951,55-65,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1498,4,0.0,0.31884057971014274,0.08691677927032827,0.0007940529813652485,0.0
442,8963,81-95,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G9A,86,1489,1,0.0,0.2943675889328048,0.08691677927032827,0.0007570243750099215,0.0
443,8975,31-54,0,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,957,1,0.0,0.29397233201580875,0.08691677927032827,0.0007556439474977929,0.0
444,9015,55-65,1,20001-30000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8W,86,1438,1,0.0,0.23645303971391107,0.08691677927032827,0.0007655172577915312,0.0
445,9041,66-80,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,86,1410,4,0.0,0.2786749482401647,0.08691677927032827,0.0007750247628517888,0.0
446,9110,31-54,0,10001-20000,Québec,Capitale-Nationale,Les Rivières,G1M,2,1346,1,0.0,0.2498211932994553,0.08691677927032827,0.0007866088343404647,0.0
447,9181,31-54,0,0-10000,Montréal,Montréal,Verdun,H4H,88,1277,1,0.0,0.2755928853754932,0.08691677927032827,0.0007637904333150326,0.0
448,9249,31-54,1,0,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Y,86,1176,1,0.0,0.29397233201580875,0.08691677927032827,0.0007556439474977929,0.0
449,9250,31-54,1,50001-,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Y,92,1177,134,5454.897771987684,0.4360013175230597,0.08691677927032827,0.0008380620744948296,8.0
450,9265,66-80,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,1173,180,8436.164908559143,0.36841238471673127,0.08691677927032827,0.0011541142956832393,8.0
451,9287,66-80,0,30001-50000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8W,86,1113,3,0.0,0.2755928853754932,0.08691677927032827,0.0007887201941383848,0.0
452,9302,66-80,0,0,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,1128,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
453,9335,66-80,1,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,92,1121,2,0.0,0.2713956333521547,0.08691677927032827,0.0007513255529033566,1.0
454,9336,55-65,0,10001-20000,Shawinigan,Mauricie,,G9N,92,946,42,3663.9999999999995,0.34759552042160496,0.08691677927032827,0.0015358604860858836,1.0
455,9352,0,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,902,1372,0.0,0.386824769433466,0.08691677927032827,0.014893948617745057,0.0
456,9361,66-80,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1106,3,0.0,0.26144833427442166,0.08691677927032827,0.0008998264752839659,0.0
457,9373,66-80,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1114,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
458,9405,66-80,0,20001-30000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,92,1091,103,7769.883073896009,0.3955204216073801,0.08691677927032827,0.0013638045626892573,9.0
459,9426,55-65,0,50001-,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G8Y,92,1099,479,5536.6543506218895,0.4335309617918343,0.08691677927032827,0.0019712201207544044,7.0
460,9441,31-54,1,10001-20000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,1095,2,0.0,0.3127140974967041,0.08691677927032827,0.0007845311407840767,0.0
461,9458,55-65,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G9A,86,1088,14,0.0,0.3553689064558621,0.08691677927032827,0.000972439981237909,0.0
462,9469,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,194,1,0.0,0.2755928853754932,0.08691677927032827,0.0007637904333150326,0.0
463,9471,81-95,0,30001-50000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,92,1092,29,44.21201660009552,0.34084321475625634,0.08691677927032827,0.0008174601454995785,8.0
464,9474,31-54,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,1084,58,5786.810987245442,0.34364295125164496,0.08691677927032827,0.0008211996095379948,10.0
465,9491,0,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,92,965,62,2452.659975123284,0.350922266139656,0.08691677927032827,0.0008191627516036907,9.0
466,9524,0,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,62,3,0.0,0.2498211932994553,0.08691677927032827,0.000857175397214681,0.0
467,9585,31-54,1,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Y,86,1081,1,0.0,0.2715415019762841,0.08691677927032827,0.0007788323186775118,0.0
468,9604,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,366,3,0.0,0.2498211932994553,0.08691677927032827,0.000857175397214681,0.0
469,9651,31-54,0,0-10000,Saint-Julien,Chaudière-Appalaches,,G0N,2,754,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
470,9655,55-65,1,10001-20000,Notre-Dame-de-Montauban,Mauricie,,G0X,92,535,37,0.0,0.266843120647469,0.08691677927032827,0.0007513255529033566,1.0
471,9672,81-95,0,30001-50000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,1053,12,0.0,0.2786749482401647,0.08691677927032827,0.0008224231827486533,0.0
472,9673,66-80,1,20001-30000,Shawinigan,Mauricie,,G9T,86,1055,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
473,9705,55-65,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1044,1,0.0,0.29387351778655924,0.08691677927032827,0.0007580646975919081,0.0
474,9713,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,372,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
475,9727,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,124,4,0.0,0.2498211932994553,0.08691677927032827,0.0008924586786517891,0.0
476,9728,55-65,1,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8T,86,1040,11,0.0,0.3164031620553339,0.08691677927032827,0.0008579878240331143,0.0
477,9731,66-80,0,20001-30000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G8Z,92,1039,158,1065.041776103621,0.34743083003952385,0.08691677927032827,0.0011551489116287162,8.0
478,9738,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1037,1,0.0,0.22725861095426445,0.08691677927032827,0.0009673208544557023,0.0
479,9741,66-80,0,0,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8V,86,1074,2,0.0,0.2786749482401647,0.08691677927032827,0.0007631751578775728,0.0
480,9790,66-80,0,10001-20000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8Y,86,1030,1,0.0,0.21131422924901405,0.08691677927032827,0.0008093825274458887,0.0
481,9803,81-95,0,10001-20000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,1027,2,0.0,0.21513504611330922,0.08691677927032827,0.0013949883549852517,0.0
482,9816,31-54,0,50001-,Saint-Étienne-des-Grès,Mauricie,,G0X,86,1023,3,0.0,0.3061264822134367,0.08691677927032827,0.0007691222368748957,0.0
483,9817,0,0,20001-30000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8W,86,1015,2,0.0,0.25650762281197137,0.08691677927032827,0.0007598618301938305,0.0
484,9818,66-80,0,20001-30000,Trois-Rivières,Mauricie,Cap-de-la-Madeleine,G8T,86,1019,2,0.0,0.3253623188405778,0.08691677927032827,0.0007629491774970295,0.0
485,9819,66-80,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1024,7,0.0,0.32450592885375257,0.08691677927032827,0.0008735112304869031,0.0
486,9821,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,1022,291,3847.614752228155,0.43046772068511485,0.08691677927032827,0.0016332515362842367,8.0
487,9852,31-54,0,0,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,337,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
488,9919,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,435,1,0.0,0.20155828471046094,0.08691677927032827,0.0007685857345241095,0.0
489,9922,55-65,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1013,2,0.0,0.2837803500846967,0.08691677927032827,0.000772424696001493,0.0
490,9928,66-80,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1012,6,0.0,0.31119894598155234,0.08691677927032827,0.0008486417541479934,0.0
491,9987,66-80,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1209,3,0.0,0.2786749482401647,0.08691677927032827,0.0007690999603646808,0.0
492,10018,55-65,0,0-10000,Trois-Rivières,Mauricie,Pointe du Lac,G9B,86,1010,1,0.0,0.2786749482401647,0.08691677927032827,0.0007572503553904647,0.0
493,10039,66-80,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,989,261,10400.485297064713,0.413175230566537,0.08691677927032827,0.0015125672231793492,9.0
494,10092,55-65,0,0,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,991,9,0.0,0.22475296442687948,0.08691677927032827,0.0007513255529033566,1.0
495,10093,55-65,0,0-10000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,92,992,11,0.0,0.27271315640880817,0.08691677927032827,0.0007513255529033566,1.0
